64, 1024
6279856, 54989124, 5000
4287776, 52134782, 5000
3987380, 52371213, 5000
4020778, 53358636, 5000
3225453, 54707660, 5000
3855176, 58122128, 5000
3237606, 57933091, 5000
4555431, 59791276, 5000
3865377, 60738500, 5000
983594, 56392953, 5000
6533714, 62067130, 5000
3861596, 58121892, 5000
1703258, 2468635, 5000
131158, 1737887, 5000
3435385, 4579437, 5000
4766261, 6374920, 5000
3648134, 5858201, 5000
4786406, 6363438, 5000
5106960, 6849217, 5000
2349171, 1802783, 5000
1420520, 8359253, 5000
3542369, 10933210, 5000
3517098, 10847449, 5000
3763282, 11404757, 5000
1234824, 10893550, 5000
6312573, 15534050, 5000
4183612, 12651368, 5000
4084209, 13551214, 5000
109303, 16921430, 5000
3339585, 20371247, 5000
3230913, 15960264, 5000
4708502, 23196789, 5000
2301002, 19347626, 5000
5758786, 21108378, 5000
5736684, 22375815, 5000
2834162, 17622138, 5000
3162619, 26200968, 5000
5060373, 31023663, 5000
1665297, 24371309, 5000
5108864, 26644499, 5000
4997480, 31054007, 5000
3113180, 28260168, 5000
2856177, 25910147, 5000
2133614, 26997124, 5000
754179, 34112229, 5000
2316773, 33035073, 5000
4021742, 35097531, 5000
4701549, 35317217, 5000
2030066, 33182412, 5000
4720457, 38266430, 5000
6379238, 39802381, 5000
3038501, 34376165, 5000
632405, 39408998, 5000
4706726, 42719558, 5000
2287369, 44226448, 5000
2767849, 41022826, 5000
5483212, 44200126, 5000
4412675, 46345993, 5000
2547410, 43133961, 5000
5045479, 46371872, 5000
1606970, 48068517, 5000
2414014, 49570042, 5000
3298360, 48979805, 5000
2042998, 50474104, 5000
6276571, 54988149, 5000
4262215, 52155741, 5000
4009713, 52358554, 5000
4019921, 53350908, 5000
3227509, 54704920, 5000
3756187, 58100234, 5000
3262820, 57939644, 5000
4551047, 59789382, 5000
3868258, 60731631, 5000
987017, 56392306, 5000
6532021, 62064847, 5000
3936986, 58137052, 5000
1707341, 2465439, 5000
134979, 1740196, 5000
3436520, 4584653, 5000
4812186, 6302274, 5000
3654902, 5860918, 5000
4693698, 6380415, 5000
5140518, 6902800, 5000
2343979, 1809913, 5000
1423271, 8360790, 5000
3472161, 10660215, 5000
3601492, 11154998, 5000
3748432, 11378267, 5000
1239491, 10893526, 5000
6309747, 15533681, 5000
4179829, 12652606, 5000
4084025, 13543005, 5000
112266, 16921831, 5000
3338882, 20369879, 5000
3230973, 15961371, 5000
4709796, 23194817, 5000
2304353, 19347750, 5000
5755978, 21112720, 5000
5732181, 22374531, 5000
2834353, 17622248, 5000
3141511, 26184932, 5000
4717113, 31186170, 5000
1668864, 24373871, 5000
5104391, 26644116, 5000
5336836, 30892465, 5000
3112790, 28256120, 5000
2874932, 25931259, 5000
2140899, 26993419, 5000
760503, 34110369, 5000
2284489, 33061346, 5000
4028619, 35097240, 5000
4690905, 35316329, 5000
2039494, 33134332, 5000
4719941, 38266411, 5000
6376486, 39802118, 5000
3062531, 34399614, 5000
634780, 39409322, 5000
4705009, 42721487, 5000
2290805, 44222112, 5000
2768765, 41024295, 5000
5479547, 44199795, 5000
4424827, 46345786, 5000
2548868, 43137435, 5000
5030176, 46370133, 5000
1611257, 48071102, 5000
2416563, 49571353, 5000
3292661, 48982550, 5000
2048289, 50467339, 5000
6273281, 54987171, 5000
4228146, 52183894, 5000
4040493, 52338894, 5000
4019137, 53342987, 5000
3229562, 54702175, 5000
3754994, 58098088, 5000
3291175, 57947310, 5000
4546626, 59787535, 5000
3871159, 60724694, 5000
990437, 56391655, 5000
6530327, 62062563, 5000
3911458, 58131372, 5000
1711552, 2462109, 5000
138817, 1742505, 5000
3437755, 4590312, 5000
4753624, 6325997, 5000
3662035, 5863317, 5000
4731463, 6339436, 5000
5147618, 6917845, 5000
2338644, 1817182, 5000
1426023, 8362328, 5000
3406217, 10418777, 5000
3693266, 11447874, 5000
3721941, 11334879, 5000
1244166, 10893510, 5000
6306922, 15533312, 5000
4176057, 12654019, 5000
4083827, 13534618, 5000
115232, 16922231, 5000
3338172, 20368498, 5000
3231029, 15962486, 5000
4711107, 23192815, 5000
2307711, 19347884, 5000
5753161, 21117101, 5000
5727667, 22373238, 5000
2834546, 17622359, 5000
3115515, 26164307, 5000
4364318, 31354640, 5000
1672425, 24376432, 5000
5099913, 26643728, 5000
5685668, 30724850, 5000
3112450, 28252144, 5000
2898480, 25957108, 5000
2148291, 26989603, 5000
766743, 34108391, 5000
2231565, 33089186, 5000
4035410, 35097234, 5000
4678445, 35313435, 5000
2082775, 33098843, 5000
4719426, 38266383, 5000
6373731, 39801852, 5000
3075335, 34410763, 5000
637156, 39409648, 5000
4703287, 42723427, 5000
2294262, 44217705, 5000
2769685, 41025764, 5000
5475873, 44199460, 5000
4438091, 46345602, 5000
2550318, 43140977, 5000
5013761, 46368357, 5000
1615559, 48073709, 5000
2419119, 49572705, 5000
3286888, 48985363, 5000
2053629, 50460455, 5000
6269987, 54986189, 5000
4176681, 52227045, 5000
4088568, 52304415, 5000
4018467, 53334885, 5000
3231611, 54699427, 5000
3848025, 58115404, 5000
3323650, 57956411, 5000
4542168, 59785737, 5000
3874080, 60717686, 5000
993856, 56391002, 5000
6528633, 62060277, 5000
3787607, 58104818, 5000
1715903, 2458637, 5000
142672, 1744816, 5000
3439065, 4596217, 5000
4683444, 6369666, 5000
3669500, 5865600, 5000
4792396, 6295815, 5000
5142745, 6915467, 5000
2333156, 1824597, 5000
1428792, 8363875, 5000
3375567, 10307486, 5000
3781596, 11460405, 5000
3663756, 11441991, 5000
1248814, 10893478, 5000
6304094, 15532940, 5000
4172176, 12655371, 5000
4083608, 13525986, 5000
118202, 16922631, 5000
3337454, 20367105, 5000
3231082, 15963605, 5000
4712436, 23190784, 5000
2311075, 19348030, 5000
5750336, 21121520, 5000
5723144, 22371933, 5000
2834740, 17622470, 5000
3080429, 26135050, 5000
4189639, 31438043, 5000
1675982, 24378990, 5000
5095437, 26643334, 5000
5856335, 30642351, 5000
3112114, 28248175, 5000
2931017, 25991742, 5000
2155795, 26985663, 5000
772935, 34106344, 5000
2102035, 33114835, 5000
4042397, 35097483, 5000
4664740, 35309387, 5000
2209296, 33072499, 5000
4718911, 38266351, 5000
6370974, 39801584, 5000
3082638, 34415858, 5000
639533, 39409976, 5000
4701561, 42725380, 5000
2297739, 44213226, 5000
2770606, 41027235, 5000
5472187, 44199122, 5000
4452713, 46345448, 5000
2551759, 43144589, 5000
4995989, 46366538, 5000
1619875, 48076341, 5000
2421684, 49574099, 5000
3281039, 48988247, 5000
2059021, 50453448, 5000
6266688, 54985204, 5000
4028068, 52356867, 5000
4233660, 52183432, 5000
4017940, 53326608, 5000
3233656, 54696679, 5000
3400999, 58037704, 5000
3360813, 57967060, 5000
4537668, 59783991, 5000
3877022, 60710604, 5000
997271, 56390345, 5000
6526938, 62057989, 5000
4199147, 58171754, 5000
1720402, 2455010, 5000
146544, 1747129, 5000
3440429, 4602266, 5000
4744205, 6330870, 5000
3677215, 5867879, 5000
4727884, 6342972, 5000
5132049, 6904657, 5000
2327503, 1832170, 5000
1431590, 8365434, 5000
3361177, 10256697, 5000
3704957, 11374206, 5000
3754496, 11587833, 5000
1253421, 10893421, 5000
6301262, 15532565, 5000
4168135, 12656506, 5000
4083367, 13517065, 5000
121175, 16923031, 5000
3336729, 20365698, 5000
3231133, 15964726, 5000
4713785, 23188721, 5000
2314446, 19348186, 5000
5747502, 21125978, 5000
5718611, 22370616, 5000
2834936, 17622581, 5000
3020575, 26082048, 5000
4102184, 31479942, 5000
1679532, 24381544, 5000
5090967, 26642931, 5000
5939729, 30601503, 5000
3111757, 28244180, 5000
2988212, 26050280, 5000
2163417, 26981585, 5000
779114, 34104250, 5000
2132840, 33077086, 5000
4049820, 35098009, 5000
4650017, 35304593, 5000
2178844, 33112932, 5000
4718393, 38266318, 5000
6368216, 39801314, 5000
3087239, 34417961, 5000
641911, 39410304, 5000
4699830, 42727345, 5000
2301237, 44208672, 5000
2771529, 41028706, 5000
5468491, 44198781, 5000
4469034, 46345336, 5000
2553189, 43148273, 5000
4976517, 46364664, 5000
1624205, 48078998, 5000
2424254, 49575539, 5000
3275113, 48991205, 5000
2064466, 50446312, 5000
6263389, 54984218, 5000
3919603, 52454441, 5000
4338573, 52094941, 5000
4017459, 53318086, 5000
3235691, 54693921, 5000
2767736, 57690475, 5000
3538608, 58237085, 5000
4533198, 59782284, 5000
3879992, 60703464, 5000
1000692, 56389696, 5000
6525243, 62055699, 5000
4656231, 58248861, 5000
1725063, 2451216, 5000
150433, 1749443, 5000
3441839, 4608404, 5000
4822805, 6283440, 5000
3685119, 5870205, 5000
4648502, 6403256, 5000
5118130, 6889239, 5000
2321671, 1839912, 5000
1434415, 8367004, 5000
3354644, 10235311, 5000
3606305, 11360740, 5000
3859617, 11632090, 5000
1257993, 10893339, 5000
6298428, 15532187, 5000
4163920, 12657393, 5000
4083103, 13507842, 5000
124152, 16923431, 5000
3335997, 20364278, 5000
3231183, 15965851, 5000
4715153, 23186627, 5000
2317824, 19348353, 5000
5744660, 21130476, 5000
5714069, 22369287, 5000
2835134, 17622692, 5000
2973122, 26040934, 5000
4058069, 31501313, 5000
1683076, 24384094, 5000
5086500, 26642521, 5000
5979736, 30581342, 5000
3111377, 28240146, 5000
3032892, 26097099, 5000
2171162, 26977361, 5000
785302, 34102123, 5000
2218843, 33032187, 5000
4057891, 35098857, 5000
4634320, 35299232, 5000
2094909, 33162151, 5000
4717874, 38266285, 5000
6365455, 39801044, 5000
3090505, 34418577, 5000
644290, 39410632, 5000
4698094, 42729322, 5000
2304757, 44204039, 5000
2772454, 41030179, 5000
5464783, 44198438, 5000
4487555, 46345281, 5000
2554610, 43152034, 5000
4954848, 46362721, 5000
1628548, 48081678, 5000
2426828, 49577021, 5000
3269109, 48994236, 5000
2069959, 50439037, 5000
6260106, 54983233, 5000
3880564, 52493556, 5000
4374355, 52065376, 5000
4016698, 53309101, 5000
3237686, 54691127, 5000
2380594, 57386823, 5000
3703565, 58502191, 5000
4528972, 59780540, 5000
3883031, 60696302, 5000
1004194, 56389132, 5000
6523551, 62053397, 5000
4879657, 58287324, 5000
1729898, 2447240, 5000
154340, 1751758, 5000
3443285, 4614600, 5000
4825605, 6290077, 5000
3693148, 5872633, 5000
4646731, 6412120, 5000
5102226, 6871033, 5000
2315646, 1847837, 5000
1437263, 8368585, 5000
3351905, 10228386, 5000
3571135, 11384464, 5000
3897580, 11625253, 5000
1262549, 10893239, 5000
6295591, 15531805, 5000
4159611, 12658017, 5000
4082826, 13498316, 5000
127132, 16923830, 5000
3335257, 20362844, 5000
3231231, 15966980, 5000
4716540, 23184501, 5000
2321208, 19348533, 5000
5741808, 21135014, 5000
5709516, 22367947, 5000
2835335, 17622803, 5000
3164481, 26224680, 5000
4035526, 31512522, 5000
1686619, 24386646, 5000
5082031, 26642106, 5000
5998136, 30571475, 5000
3110977, 28236069, 5000
2838657, 25919212, 5000
2179018, 26973004, 5000
791521, 34099965, 5000
2220184, 33055865, 5000
4066823, 35100088, 5000
4617580, 35293361, 5000
2096502, 33143583, 5000
4717352, 38266254, 5000
6362693, 39800772, 5000
3093109, 34418455, 5000
646669, 39410960, 5000
4696354, 42731312, 5000
2308299, 44199325, 5000
2773380, 41031653, 5000
5461064, 44198092, 5000
4509049, 46345307, 5000
2556019, 43155873, 5000
4930206, 46360682, 5000
1632906, 48084384, 5000
2429404, 49578549, 5000
3263025, 48997342, 5000
2075498, 50431616, 5000
6256853, 54982246, 5000
3867130, 52511939, 5000
4384990, 52057118, 5000
4015486, 53299544, 5000
3239605, 54688283, 5000
2188933, 57235064, 5000
3787424, 58633940, 5000
4524979, 59778617, 5000
3886174, 60689081, 5000
1007960, 56388785, 5000
6521860, 62051073, 5000
4988158, 58307345, 5000
1734924, 2443066, 5000
158265, 1754073, 5000
3444766, 4620836, 5000
4773727, 6335786, 5000
3701265, 5875184, 5000
4701101, 6383959, 5000
5084729, 6850628, 5000
2309411, 1855960, 5000
1440127, 8370172, 5000
3350969, 10228575, 5000
3567996, 11408472, 5000
3901707, 11611437, 5000
1267106, 10893129, 5000
6292753, 15531422, 5000
4155307, 12658500, 5000
4082540, 13488505, 5000
130115, 16924230, 5000
3334509, 20361397, 5000
3231275, 15968115, 5000
4717947, 23182338, 5000
2324598, 19348724, 5000
5738948, 21139595, 5000
5704954, 22366593, 5000
2835537, 17622915, 5000
3359967, 26412611, 5000
4023726, 31518699, 5000
1690175, 24389230, 5000
5077532, 26641695, 5000
6005766, 30566735, 5000
3110578, 28231940, 5000
2640281, 25737165, 5000
2186893, 26968623, 5000
797776, 34097780, 5000
2129856, 33141603, 5000
4076849, 35101782, 5000
4599646, 35286959, 5000
2190201, 33063344, 5000
4716828, 38266225, 5000
6359930, 39800500, 5000
3095380, 34417957, 5000
649049, 39411288, 5000
4694608, 42733315, 5000
2311864, 44194526, 5000
2774307, 41033128, 5000
5457333, 44197744, 5000
4534823, 46345457, 5000
2557416, 43159795, 5000
4901286, 46358507, 5000
1637276, 48087115, 5000
2431980, 49580126, 5000
3256858, 49000528, 5000
2081090, 50424044, 5000
6253632, 54981254, 5000
3865603, 52521165, 5000
4384118, 52058580, 5000
4013878, 53289423, 5000
3241439, 54685392, 5000
2093720, 57158295, 5000
3831512, 58699829, 5000
4521054, 59776427, 5000
3889427, 60681746, 5000
1012143, 56388750, 5000
6520167, 62048725, 5000
5039457, 58318383, 5000
1740159, 2438676, 5000
162207, 1756389, 5000
3446280, 4627108, 5000
4512625, 6521894, 5000
3709481, 5877833, 5000
4966518, 6217933, 5000
5065275, 6827565, 5000
2302948, 1864299, 5000
1443000, 8371765, 5000
3350902, 10232241, 5000
3582315, 11430650, 5000
3887476, 11596206, 5000
1271670, 10893019, 5000
6289915, 15531037, 5000
4151036, 12659009, 5000
4082241, 13478421, 5000
133101, 16924630, 5000
3333751, 20359936, 5000
3231316, 15969257, 5000
4719375, 23180131, 5000
2327995, 19348928, 5000
5736078, 21144217, 5000
5700383, 22365222, 5000
2835740, 17623027, 5000
3451773, 26503124, 5000
4017281, 31522386, 5000
1693803, 24391956, 5000
5072915, 26641318, 5000
6008027, 30564546, 5000
3110239, 28227731, 5000
2545831, 25652139, 5000
2194500, 26964550, 5000
804061, 34095577, 5000
2174877, 33049479, 5000
4088257, 35104045, 5000
4580275, 35279953, 5000
2148779, 33161171, 5000
4716302, 38266199, 5000
6357164, 39800227, 5000
3097475, 34417258, 5000
651430, 39411617, 5000
4692859, 42735331, 5000
2315454, 44189639, 5000
2775236, 41034604, 5000
5453589, 44197393, 5000
4567380, 46345809, 5000
2558800, 43163802, 5000
4865583, 46356114, 5000
1641661, 48089873, 5000
2434556, 49581759, 5000
3250604, 49003796, 5000
2086739, 50416314, 5000
6250434, 54980254, 5000
3869863, 52526224, 5000
4377733, 52064748, 5000
4011997, 53278757, 5000
3243202, 54682461, 5000
2046302, 57118670, 5000
3855864, 58733136, 5000
4517086, 59773968, 5000
3892776, 60674276, 5000
1016778, 56389041, 5000
6518472, 62046358, 5000
5062256, 58325004, 5000
1745625, 2434047, 5000
166166, 1758705, 5000
3447815, 4633396, 5000
4281107, 6687283, 5000
3717631, 5880742, 5000
5202751, 6072974, 5000
5045465, 6803892, 5000
2296233, 1872875, 5000
1445883, 8373358, 5000
3351272, 10237607, 5000
3609477, 11452963, 5000
3859957, 11579255, 5000
1276242, 10892909, 5000
6287076, 15530651, 5000
4146784, 12659661, 5000
4081920, 13468064, 5000
136090, 16925030, 5000
3332983, 20358462, 5000
3231353, 15970408, 5000
4720824, 23177874, 5000
2331398, 19349146, 5000
5733198, 21148881, 5000
5695804, 22363835, 5000
2835943, 17623141, 5000
3495290, 26548042, 5000
4013505, 31524839, 5000
1697542, 24394903, 5000
5068124, 26641003, 5000
6007609, 30563627, 5000
3109996, 28223429, 5000
2500034, 25612067, 5000
2201703, 26960947, 5000
810377, 34093360, 5000
2226173, 33071552, 5000
4101436, 35107026, 5000
4559102, 35272212, 5000
2101204, 33144910, 5000
4715775, 38266175, 5000
6354398, 39799954, 5000
3099465, 34416442, 5000
653811, 39411946, 5000
4691104, 42737360, 5000
2319069, 44184660, 5000
2776166, 41036081, 5000
5449833, 44197039, 5000
4612676, 46346554, 5000
2560171, 43167898, 5000
4817142, 46353315, 5000
1646060, 48092658, 5000
2437131, 49583452, 5000
3244262, 49007152, 5000
2092452, 50408418, 5000
6247252, 54979248, 5000
3877068, 52529334, 5000
4368563, 52073400, 5000
4009963, 53267550, 5000
3244914, 54679502, 5000
2022544, 57097430, 5000
3870428, 58750355, 5000
4513032, 59771289, 5000
3896204, 60666673, 5000
1021809, 56389610, 5000
6516774, 62043975, 5000
5070842, 58329451, 5000
1751345, 2429155, 5000
170143, 1761020, 5000
3449333, 4639655, 5000
4172233, 6766964, 5000
3725163, 5884216, 5000
5313988, 6009302, 5000
5028646, 6784141, 5000
2289242, 1881711, 5000
1448786, 8374945, 5000
3351876, 10243800, 5000
3652828, 11479592, 5000
3816030, 11557206, 5000
1280823, 10892800, 5000
6284238, 15530266, 5000
4142524, 12660525, 5000
4081570, 13457424, 5000
139082, 16925430, 5000
3332204, 20356975, 5000
3231384, 15971566, 5000
4722295, 23175568, 5000
2334806, 19349378, 5000
5730307, 21153588, 5000
5691215, 22362429, 5000
2836148, 17623256, 5000
3515174, 26570515, 5000
4011061, 31526685, 5000
1701387, 24398072, 5000
5063167, 26640751, 5000
6005854, 30563338, 5000
3109846, 28219041, 5000
2478169, 25593858, 5000
2208565, 26957745, 5000
816730, 34091125, 5000
2153765, 33205787, 5000
4116954, 35110945, 5000
4535577, 35263526, 5000
2177384, 33016557, 5000
4715246, 38266154, 5000
6351630, 39799679, 5000
3101393, 34415555, 5000
656193, 39412276, 5000
4689345, 42739403, 5000
2322711, 44179585, 5000
2777098, 41037560, 5000
5446065, 44196684, 5000
4693323, 46348401, 5000
2561528, 43172088, 5000
4733352, 46349398, 5000
1650473, 48095471, 5000
2439704, 49585211, 5000
3237828, 49010599, 5000
2098237, 50400349, 5000
6244079, 54978236, 5000
3885892, 52531477, 5000
4357840, 52083570, 5000
4007870, 53255785, 5000
3246589, 54676523, 5000
2010481, 57085278, 5000
3880155, 58759652, 5000
4508888, 59768449, 5000
3899694, 60658946, 5000
1027146, 56390393, 5000
6515074, 62041582, 5000
5072321, 58332839, 5000
1757347, 2423969, 5000
174137, 1763334, 5000
3450815, 4645863, 5000
4121447, 6803778, 5000
3731787, 5888230, 5000
5364458, 5983144, 5000
5015447, 6769298, 5000
2281945, 1890833, 5000
1451713, 8376521, 5000
3352622, 10250400, 5000
3740776, 11525180, 5000
3727403, 11515803, 5000
1285411, 10892692, 5000
6281400, 15529881, 5000
4138238, 12661647, 5000
4081187, 13446483, 5000
142076, 16925829, 5000
3331415, 20355474, 5000
3231411, 15972732, 5000
4723787, 23173216, 5000
2338220, 19349624, 5000
5727407, 21158341, 5000
5686618, 22361007, 5000
2836353, 17623372, 5000
3523419, 26581876, 5000
4009280, 31528234, 5000
1705316, 24401421, 5000
5058078, 26640551, 5000
6003431, 30563365, 5000
3109769, 28214580, 5000
2468144, 25586341, 5000
2215200, 26954821, 5000
823123, 34088878, 5000
2084412, 33244110, 5000
4135708, 35116149, 5000
4508812, 35253557, 5000
2250543, 32984162, 5000
4714716, 38266136, 5000
6348860, 39799403, 5000
3103264, 34414613, 5000
658576, 39412606, 5000
4687581, 42741460, 5000
2326379, 44174409, 5000
2778031, 41039039, 5000
5442283, 44196326, 5000
4756660, 46349602, 5000
2562870, 43176376, 5000
4666873, 46346113, 5000
1654902, 48098313, 5000
2442274, 49587042, 5000
3231299, 49014142, 5000
2104097, 50392097, 5000
6240911, 54977218, 5000
3895731, 52533061, 5000
4346105, 52094882, 5000
4005786, 53243432, 5000
3248240, 54673531, 5000
2004182, 57077607, 5000
3887510, 58765066, 5000
4504665, 59765498, 5000
3903237, 60651102, 5000
1032706, 56391329, 5000
6513372, 62039180, 5000
5070233, 58335723, 5000
1763666, 2418456, 5000
178149, 1765647, 5000
3452272, 4652030, 5000
4099101, 6818967, 5000
3737638, 5892593, 5000
5384790, 5974899, 5000
5004748, 6757902, 5000
2274305, 1900277, 5000
1454664, 8378085, 5000
3353462, 10257210, 5000
3812122, 11561893, 5000
3655329, 11483077, 5000
1290009, 10892584, 5000
6278562, 15529497, 5000
4133920, 12663052, 5000
4080769, 13435221, 5000
145072, 16926229, 5000
3330617, 20353958, 5000
3231433, 15973907, 5000
4725301, 23170821, 5000
2341641, 19349884, 5000
5724495, 21163139, 5000
5682010, 22359568, 5000
2836559, 17623489, 5000
3525909, 26587727, 5000
4007826, 31529641, 5000
1709303, 24404900, 5000
5052893, 26640390, 5000
6000674, 30563548, 5000
3109740, 28210056, 5000
2463988, 25584066, 5000
2221706, 26952067, 5000
829579, 34086611, 5000
2065306, 33220074, 5000
4159274, 35123252, 5000
4477241, 35241700, 5000
2273448, 33014145, 5000
4714184, 38266120, 5000
6346089, 39799127, 5000
3105086, 34413641, 5000
660959, 39412937, 5000
4685812, 42743530, 5000
2330076, 44169130, 5000
2778966, 41040520, 5000
5438490, 44195964, 5000
4540977, 46340087, 5000
2564196, 43180766, 5000
4879415, 46353530, 5000
1659347, 48101184, 5000
2444837, 49588950, 5000
3224671, 49017784, 5000
2110040, 50383652, 5000
6237744, 54976195, 5000
3906331, 52534227, 5000
4333564, 52107239, 5000
4003763, 53230447, 5000
3249871, 54670533, 5000
2000712, 57072136, 5000
3893720, 58768592, 5000
4500374, 59762475, 5000
3906824, 60643147, 5000
1038425, 56392375, 5000
6511668, 62036773, 5000
5066339, 58338380, 5000
1770345, 2412577, 5000
182179, 1767959, 5000
3453718, 4658177, 5000
4090803, 6823248, 5000
3742974, 5897176, 5000
5390099, 5975317, 5000
4995548, 6748581, 5000
2266283, 1910084, 5000
1457631, 8379642, 5000
3354347, 10264158, 5000
3789751, 11552487, 5000
3676929, 11496384, 5000
1294619, 10892478, 5000
6275724, 15529113, 5000
4129607, 12664728, 5000
4080321, 13423608, 5000
148072, 16926628, 5000
3329808, 20352428, 5000
3231449, 15975090, 5000
4726836, 23168384, 5000
2345069, 19350157, 5000
5721573, 21167986, 5000
5677392, 22358113, 5000
2836766, 17623607, 5000
3525539, 26590846, 5000
4006533, 31530984, 5000
1713330, 24408470, 5000
5047640, 26640254, 5000
5997749, 30563812, 5000
3109743, 28205476, 5000
2462748, 25584373, 5000
2228150, 26949406, 5000
836098, 34084312, 5000
2078765, 33184514, 5000
4190883, 35133502, 5000
4437640, 35226709, 5000
2263757, 33055680, 5000
4713650, 38266108, 5000
6343317, 39798850, 5000
3106873, 34412641, 5000
663343, 39413268, 5000
4684039, 42745612, 5000
2333803, 44163743, 5000
2779903, 41042002, 5000
5434693, 44195593, 5000
4326445, 46330729, 5000
2565503, 43185264, 5000
5090804, 46360781, 5000
1663808, 48104083, 5000
2447390, 49590942, 5000
3217940, 49021529, 5000
2116070, 50375003, 5000
6234577, 54975167, 5000
3917612, 52534974, 5000
4320255, 52120697, 5000
4001842, 53216774, 5000
3251487, 54667532, 5000
1998616, 57067736, 5000
3899398, 58771218, 5000
4496025, 59759406, 5000
3910452, 60635081, 5000
1044260, 56393501, 5000
6509963, 62034361, 5000
5061512, 58340952, 5000
1777436, 2406282, 5000
186228, 1770271, 5000
3455169, 4664320, 5000
4089503, 6821994, 5000
3748026, 5901923, 5000
5387856, 5979989, 5000
4987187, 6740401, 5000
2257826, 1920305, 5000
1460608, 8381194, 5000
3355260, 10271208, 5000
3637049, 11478737, 5000
3828827, 11574003, 5000
1299244, 10892376, 5000
6272887, 15528730, 5000
4125312, 12666697, 5000
4079842, 13411615, 5000
151074, 16927027, 5000
3328990, 20350884, 5000
3231461, 15976282, 5000
4728392, 23165909, 5000
2348504, 19350446, 5000
5718640, 21172882, 5000
5672764, 22356642, 5000
2836975, 17623727, 5000
3523734, 26592611, 5000
4005326, 31532301, 5000
1717384, 24412104, 5000
5042337, 26640135, 5000
5994740, 30564116, 5000
3109764, 28200844, 5000
2462961, 25585963, 5000
2234580, 26946790, 5000
842652, 34081988, 5000
2126776, 33137757, 5000
4239344, 35150317, 5000
4381206, 35205170, 5000
2219498, 33108456, 5000
4713114, 38266098, 5000
6340544, 39798572, 5000
3108624, 34411593, 5000
665727, 39413600, 5000
4682260, 42747702, 5000
2337559, 44158254, 5000
2780840, 41043484, 5000
5430911, 44195199, 5000
4230544, 46326096, 5000
2566788, 43189878, 5000
5183555, 46363316, 5000
1668289, 48107003, 5000
2449928, 49593024, 5000
3211093, 49025383, 5000
2122193, 50366136, 5000
6231409, 54974134, 5000
3929594, 52535214, 5000
4306122, 52135408, 5000
4000061, 53202349, 5000
3253091, 54664530, 5000
1997175, 57063848, 5000
3904849, 58773431, 5000
4491624, 59756305, 5000
3914118, 60626905, 5000
1050183, 56394688, 5000
6508257, 62031945, 5000
5056189, 58343509, 5000
1785000, 2399513, 5000
190297, 1772580, 5000
3456634, 4670472, 5000
4091736, 6817884, 5000
3752960, 5906818, 5000
5381745, 5986808, 5000
4979266, 6732785, 5000
2248873, 1931002, 5000
1463592, 8382743, 5000
3356181, 10278351, 5000
3543249, 11433940, 5000
3921782, 11622666, 5000
1303886, 10892279, 5000
6270051, 15528346, 5000
4121055, 12668977, 5000
4079336, 13399205, 5000
154079, 16927426, 5000
3328162, 20349325, 5000
3231469, 15977482, 5000
4729970, 23163393, 5000
2351946, 19350749, 5000
5715695, 21177829, 5000
5668125, 22355154, 5000
2837184, 17623847, 5000
3521194, 26593709, 5000
4004166, 31533604, 5000
1721456, 24415782, 5000
5036997, 26640027, 5000
5991688, 30564442, 5000
3109796, 28196163, 5000
2463904, 25588200, 5000
2241023, 26944187, 5000
849223, 34079653, 5000
2368649, 33041251, 5000
4355141, 35193490, 5000
4257458, 35157293, 5000
1981388, 33211025, 5000
4712576, 38266091, 5000
6337769, 39798292, 5000
3110325, 34410482, 5000
668112, 39413933, 5000
4680475, 42749799, 5000
2341346, 44152659, 5000
2781777, 41044967, 5000
5427155, 44194772, 5000
4185799, 46323542, 5000
2568047, 43194614, 5000
5225138, 46363788, 5000
1672790, 48109942, 5000
2452445, 49595205, 5000
3204125, 49029349, 5000
2128414, 50357039, 5000
6228239, 54973096, 5000
3942368, 52534778, 5000
4291039, 52151614, 5000
3998456, 53187100, 5000
3254682, 54661531, 5000
1996032, 57060194, 5000
3910226, 58775473, 5000
4487175, 59753184, 5000
3917822, 60618617, 5000
1056178, 56395925, 5000
6506549, 62029526, 5000
5050584, 58346088, 5000
1793116, 2392192, 5000
194385, 1774888, 5000
3458120, 4676641, 5000
4095801, 6812251, 5000
3757886, 5911857, 5000
5373584, 5994775, 5000
4971553, 6725387, 5000
2239346, 1942250, 5000
1466579, 8384293, 5000
3357047, 10285623, 5000
3525675, 11426177, 5000
3938431, 11634332, 5000
1308556, 10892187, 5000
6267215, 15527962, 5000
4116921, 12671533, 5000
4078815, 13386336, 5000
157086, 16927825, 5000
3327325, 20347750, 5000
3231472, 15978692, 5000
4731570, 23160838, 5000
2355396, 19351067, 5000
5712738, 21182829, 5000
5663475, 22353650, 5000
2837395, 17623968, 5000
3518264, 26594479, 5000
4003024, 31534916, 5000
1725542, 24419494, 5000
5031627, 26639926, 5000
5988614, 30564781, 5000
3109833, 28191432, 5000
2465217, 25590774, 5000
2247496, 26941580, 5000
855862, 34077258, 5000
2580837, 32967217, 5000
4279100, 35165663, 5000
4325560, 35180419, 5000
1772896, 33291184, 5000
4712038, 38266087, 5000
6334994, 39798011, 5000
3112020, 34409345, 5000
670497, 39414266, 5000
4678686, 42751902, 5000
2345165, 44146952, 5000
2782715, 41046451, 5000
5423420, 44194315, 5000
4165693, 46322006, 5000
