32, 1024
3064688, 15145824, 5000
2570244, 11734168, 5000
748438, 11889712, 5000
2613459, 14521934, 5000
1492107, 15592769, 5000
4822603, 17800319, 5000
2608234, 17909907, 5000
4165338, 22943903, 5000
3036134, 21367448, 5000
1942126, 20573438, 5000
3424649, 22032047, 5000
-193781, 17449030, 5000
381514, 23147666, 5000
1635264, 24803916, 5000
2734948, 26213673, 5000
2402280, 25554107, 5000
4920586, 29079753, 5000
3220534, 27550167, 5000
-6389, 28572416, 5000
1888413, 30846128, 5000
-337465, -67149, 5000
2622659, 4147295, 5000
2554526, 2737702, 5000
1604463, 2079256, 5000
2730360, 4799736, 5000
4616898, 5306894, 5000
754734, 5862348, 5000
2501411, 6109076, 5000
2717853, 11175030, 5000
4994513, 11597683, 5000
1382348, 7458715, 5000
2439299, 9864515, 5000
3056580, 15138877, 5000
2512139, 11948560, 5000
753543, 11889476, 5000
2617122, 14530225, 5000
1496502, 15591375, 5000
4819307, 17800093, 5000
2608342, 17909153, 5000
4159532, 22939625, 5000
3038398, 21374919, 5000
1946142, 20575845, 5000
3420329, 22026458, 5000
-190618, 17448420, 5000
385187, 23147959, 5000
1640592, 24806663, 5000
2730007, 26204518, 5000
2403759, 25559132, 5000
4918268, 29077514, 5000
3218811, 27545621, 5000
-4213, 28570886, 5000
1888673, 30843582, 5000
-336223, -65115, 5000
2624010, 4159758, 5000
2550930, 2741704, 5000
1608617, 2084676, 5000
2727340, 4791104, 5000
4611693, 5307074, 5000
760118, 5863707, 5000
2499957, 6105729, 5000
2742557, 11076952, 5000
4990416, 11597983, 5000
1384401, 7456114, 5000
2439451, 9868655, 5000
3048185, 15131553, 5000
2485374, 12045131, 5000
758644, 11889289, 5000
2621016, 14538894, 5000
1500944, 15589947, 5000
4816007, 17799867, 5000
2608452, 17908394, 5000
4153716, 22935323, 5000
3040869, 21382706, 5000
1950155, 20578273, 5000
3415810, 22020568, 5000
-187453, 17447808, 5000
388865, 23148248, 5000
1645936, 24809462, 5000
2724847, 26194941, 5000
2405439, 25564514, 5000
4915950, 29075275, 5000
3217084, 27541080, 5000
-2035, 28569353, 5000
1888932, 30841034, 5000
-334982, -63081, 5000
2625465, 4173064, 5000
2547308, 2745654, 5000
1612808, 2090147, 5000
2724215, 4781669, 5000
4606469, 5307248, 5000
765529, 5865063, 5000
2498487, 6102382, 5000
2753365, 11030157, 5000
4986345, 11598263, 5000
1386453, 7453490, 5000
2439775, 9873103, 5000
3039469, 15123802, 5000
2472336, 12090107, 5000
763725, 11889178, 5000
2625168, 14547977, 5000
1505436, 15588481, 5000
4812702, 17799642, 5000
2608564, 17907629, 5000
4147889, 22930998, 5000
3043569, 21390842, 5000
1954167, 20580724, 5000
3411072, 22014342, 5000
-184285, 17447193, 5000
392546, 23148534, 5000
1651294, 24812314, 5000
2719443, 26184896, 5000
2407346, 25570301, 5000
4913633, 29073035, 5000
3215353, 27536546, 5000
145, 28567817, 5000
1889190, 30838484, 5000
-333743, -61047, 5000
2627046, 4187358, 5000
2543660, 2749548, 5000
1617038, 2095670, 5000
2720967, 4771291, 5000
4601225, 5307413, 5000
770969, 5866417, 5000
2497002, 6099036, 5000
2757382, 11007956, 5000
4982297, 11598527, 5000
1388506, 7450846, 5000
2440271, 9877850, 5000
3030391, 15115569, 5000
2465923, 12110187, 5000
768789, 11889133, 5000
2629616, 14557532, 5000
1509980, 15586976, 5000
4809392, 17799418, 5000
2608678, 17906858, 5000
4142053, 22926650, 5000
3046522, 21399367, 5000
1958175, 20583196, 5000
3406089, 22007741, 5000
-181113, 17446576, 5000
396231, 23148815, 5000
1656666, 24815218, 5000
2713766, 26174326, 5000
2409512, 25576549, 5000
4911317, 29070795, 5000
3213618, 27532019, 5000
2327, 28566278, 5000
1889448, 30835933, 5000
-332505, -59014, 5000
2628780, 4202825, 5000
2539984, 2753383, 5000
1621307, 2101248, 5000
2717568, 4759782, 5000
4595962, 5307571, 5000
776436, 5867769, 5000
2495499, 6095691, 5000
2758032, 10997667, 5000
4978265, 11598779, 5000
1390556, 7448178, 5000
2440903, 9882840, 5000
3020906, 15106789, 5000
2462742, 12118114, 5000
773845, 11889134, 5000
2634411, 14567639, 5000
1514576, 15585435, 5000
4806079, 17799194, 5000
2608794, 17906081, 5000
4136209, 22922280, 5000
3049760, 21408329, 5000
1962178, 20585689, 5000
3400832, 22000716, 5000
-177939, 17445958, 5000
399921, 23149093, 5000
1662049, 24818173, 5000
2707780, 26163161, 5000
2411974, 25583326, 5000
4909002, 29068555, 5000
3211881, 27527500, 5000
4512, 28564737, 5000
1889705, 30833379, 5000
-331269, -56982, 5000
2630703, 4219713, 5000
2536278, 2757157, 5000
1625616, 2106880, 5000
2713985, 4746895, 5000
4590679, 5307719, 5000
781931, 5869116, 5000
2493978, 6092348, 5000
2757002, 10993165, 5000
4974240, 11599023, 5000
1392604, 7445485, 5000
2441633, 9888016, 5000
3010954, 15097380, 5000
2461141, 12120074, 5000
778903, 11889164, 5000
2639611, 14578391, 5000
1519226, 15583857, 5000
4802761, 17798972, 5000
2608912, 17905299, 5000
4130358, 22917890, 5000
3053316, 21417784, 5000
1966176, 20588204, 5000
3395264, 21993211, 5000
-174762, 17445337, 5000
403613, 23149366, 5000
1667441, 24821178, 5000
2701439, 26151317, 5000
2414778, 25590718, 5000
4906687, 29066315, 5000
3210141, 27522990, 5000
6699, 28563193, 5000
1889962, 30830824, 5000
-330034, -54949, 5000
2632866, 4238369, 5000
2532541, 2760866, 5000
1629968, 2112569, 5000
2710167, 4732285, 5000
4585376, 5307858, 5000
787454, 5870460, 5000
2492437, 6089010, 5000
2755128, 10991476, 5000
4970216, 11599261, 5000
1394647, 7442768, 5000
2442428, 9893331, 5000
3000461, 15087235, 5000
2460313, 12119086, 5000
783971, 11889208, 5000
2645295, 14589905, 5000
1523932, 15582243, 5000
4799439, 17798750, 5000
2609033, 17904512, 5000
4124501, 22913481, 5000
3057236, 21427801, 5000
1970168, 20590739, 5000
3389343, 21985156, 5000
-171583, 17444716, 5000
407310, 23149636, 5000
1672840, 24824233, 5000
2694689, 26138687, 5000
2417981, 25598830, 5000
4904373, 29064074, 5000
3208398, 27518491, 5000
8888, 28561646, 5000
1890218, 30828266, 5000
-328801, -52917, 5000
2635341, 4259296, 5000
2528770, 2764505, 5000
1634364, 2118316, 5000
2706043, 4715448, 5000
4580054, 5307986, 5000
793006, 5871800, 5000
2490876, 6085677, 5000
2752828, 10991156, 5000
4966189, 11599497, 5000
1396686, 7440024, 5000
2443264, 9898758, 5000
2989326, 15076216, 5000
2459863, 12116627, 5000
789055, 11889257, 5000
2651559, 14602327, 5000
1528696, 15580592, 5000
4796113, 17798529, 5000
2609155, 17903720, 5000
4118640, 22909054, 5000
3061572, 21438467, 5000
1974153, 20593295, 5000
3383014, 21976463, 5000
-168402, 17444093, 5000
411011, 23149901, 5000
1678243, 24827336, 5000
2687458, 26125137, 5000
2421659, 25607799, 5000
4902059, 29061834, 5000
3206653, 27514003, 5000
11080, 28560097, 5000
1890473, 30825707, 5000
-327569, -50886, 5000
2638242, 4283272, 5000
2524964, 2768071, 5000
1638804, 2124122, 5000
2701501, 4695608, 5000
4574712, 5308103, 5000
798585, 5873135, 5000
2489292, 6082353, 5000
2750309, 10991503, 5000
4962157, 11599730, 5000
1398720, 7437254, 5000
2444127, 9904278, 5000
2977419, 15064135, 5000
2459595, 12113418, 5000
794157, 11889306, 5000
2658536, 14615850, 5000
1533521, 15578904, 5000
4792784, 17798310, 5000
2609280, 17902924, 5000
4112775, 22904611, 5000
3066393, 21449888, 5000
1978128, 20595870, 5000
3376210, 21967026, 5000
-165218, 17443469, 5000
414715, 23150162, 5000
1683647, 24830486, 5000
2679652, 26110488, 5000
2425905, 25617801, 5000
4899747, 29059593, 5000
3204906, 27509528, 5000
13274, 28558544, 5000
1890728, 30823146, 5000
-326338, -48854, 5000
2641760, 4311605, 5000
2521120, 2771560, 5000
1643291, 2129989, 5000
2696353, 4671457, 5000
4569351, 5308209, 5000
804193, 5874465, 5000
2487686, 6079039, 5000
2747674, 10992174, 5000
4958119, 11599962, 5000
1400748, 7434456, 5000
2445007, 9909880, 5000
2964555, 15050730, 5000
2459414, 12109812, 5000
799281, 11889349, 5000
2666408, 14630738, 5000
1538408, 15577178, 5000
4789451, 17798092, 5000
2609407, 17902123, 5000
4106910, 22900154, 5000
3071783, 21462203, 5000
1982093, 20598464, 5000
3368844, 21956703, 5000
-162032, 17442843, 5000
418423, 23150418, 5000
1689049, 24833679, 5000
2671147, 26094502, 5000
2430849, 25629079, 5000
4897435, 29057352, 5000
3203158, 27505066, 5000
15471, 28556989, 5000
1890981, 30820584, 5000
-325109, -46824, 5000
2646258, 4346794, 5000
2517237, 2774968, 5000
1647826, 2135918, 5000
2690238, 4640497, 5000
4563969, 5308302, 5000
809830, 5875790, 5000
2486054, 6075739, 5000
2744974, 10993003, 5000
4954073, 11600192, 5000
1402771, 7431631, 5000
2445899, 9915560, 5000
2950468, 15035625, 5000
2459274, 12105980, 5000
804428, 11889386, 5000
2675436, 14647374, 5000
1543362, 15575411, 5000
4786115, 17797875, 5000
2609536, 17901317, 5000
4101046, 22895684, 5000
3077858, 21475596, 5000
1986046, 20601077, 5000
3360803, 21945311, 5000
-158844, 17442217, 5000
422135, 23150670, 5000
1694444, 24836914, 5000
2661765, 26076843, 5000
2436671, 25641968, 5000
4895124, 29055111, 5000
3201409, 27500621, 5000
17670, 28555431, 5000
1891235, 30818019, 5000
-323882, -44793, 5000
2652596, 4394764, 5000
2513311, 2778289, 5000
1652411, 2141911, 5000
2682297, 4596805, 5000
4558567, 5308383, 5000
815495, 5877109, 5000
2484396, 6072456, 5000
2742237, 10993910, 5000
4950018, 11600422, 5000
1404788, 7428779, 5000
2446800, 9921315, 5000
2934753, 15018240, 5000
2459151, 12102007, 5000
809598, 11889415, 5000
2686024, 14666337, 5000
1548386, 15573602, 5000
4782775, 17797660, 5000
2609668, 17900507, 5000
4095185, 22891205, 5000
3084773, 21490316, 5000
1989985, 20603707, 5000
3351930, 21932598, 5000
-155653, 17441589, 5000
425851, 23150917, 5000
1699827, 24840186, 5000
2651247, 26057017, 5000
2443634, 25656964, 5000
4892814, 29052870, 5000
3199660, 27496192, 5000
19871, 28553870, 5000
1891487, 30815453, 5000
-322656, -42764, 5000
2664002, 4477922, 5000
2509340, 2781519, 5000
1657047, 2147969, 5000
2669304, 4517972, 5000
4553145, 5308450, 5000
821190, 5878422, 5000
2482710, 6069194, 5000
2739473, 10994854, 5000
4945956, 11600651, 5000
1406799, 7425898, 5000
2447709, 9927144, 5000
2916737, 14997616, 5000
2459035, 12097932, 5000
814793, 11889435, 5000
2698841, 14688590, 5000
1553483, 15571749, 5000
4779431, 17797446, 5000
2609801, 17899692, 5000
4089329, 22886719, 5000
3092746, 21506718, 5000
1993910, 20606353, 5000
3342005, 21918208, 5000
-152461, 17440961, 5000
429571, 23151159, 5000
1705195, 24843493, 5000
2639185, 26034250, 5000
2452151, 25674844, 5000
4890505, 29050630, 5000
3197911, 27491783, 5000
22074, 28552306, 5000
1891739, 30812885, 5000
-321432, -40734, 5000
2672794, 4544096, 5000
2505322, 2784655, 5000
1661739, 2154096, 5000
2658943, 4456174, 5000
4547702, 5308502, 5000
826914, 5879729, 5000
2480995, 6065953, 5000
2736690, 10995818, 5000
4941884, 11600879, 5000
1408805, 7422988, 5000
2448623, 9933048, 5000
2895170, 14971966, 5000
2458918, 12093775, 5000
820013, 11889445, 5000
2715131, 14715923, 5000
1558659, 15569849, 5000
4776085, 17797233, 5000
2609937, 17898873, 5000
4083481, 22882229, 5000
3102107, 21525331, 5000
1997816, 20609015, 5000
3330701, 21901611, 5000
-149266, 17440331, 5000
433295, 23151396, 5000
1710539, 24846829, 5000
2624877, 26007208, 5000
2462929, 25696944, 5000
4888197, 29048389, 5000
3196162, 27487394, 5000
24280, 28550738, 5000
1891990, 30810315, 5000
-320209, -38706, 5000
2637666, 4329965, 5000
2501253, 2787712, 5000
1666489, 2160297, 5000
2692508, 4674725, 5000
4542238, 5308545, 5000
832668, 5881033, 5000
2479261, 6062712, 5000
2733889, 10996790, 5000
4937804, 11601107, 5000
1410805, 7420049, 5000
2449543, 9939029, 5000
2867233, 14937255, 5000
2458800, 12089543, 5000
825259, 11889444, 5000
2737710, 14752374, 5000
1563918, 15567900, 5000
4772734, 17797023, 5000
2610075, 17898049, 5000
4077645, 22877739, 5000
3113381, 21547005, 5000
2001704, 20611691, 5000
3317489, 21881953, 5000
-146069, 17439700, 5000
437022, 23151628, 5000
1715854, 24850188, 5000
2606932, 25973252, 5000
2477365, 25725908, 5000
4885890, 29046149, 5000
3194416, 27483028, 5000
26488, 28549168, 5000
1892240, 30807743, 5000
-318987, -36677, 5000
2602707, 4115650, 5000
2497133, 2790741, 5000
1671307, 2166581, 5000
2725871, 4893494, 5000
4536749, 5308588, 5000
838454, 5882339, 5000
2477535, 6059407, 5000
2731074, 10997767, 5000
4933715, 11601333, 5000
1412804, 7417079, 5000
2450468, 9945086, 5000
2823537, 14880021, 5000
2458678, 12085241, 5000
830531, 11889432, 5000
2775961, 14811408, 5000
1569265, 15565898, 5000
4769381, 17796814, 5000
2610215, 17897221, 5000
4071824, 22873253, 5000
3127502, 21573250, 5000
2005568, 20614379, 5000
3301437, 21857724, 5000
-142871, 17439067, 5000
440753, 23151855, 5000
1721131, 24853564, 5000
2581813, 25925678, 5000
2499004, 25768443, 5000
4883584, 29043909, 5000
3192671, 27478688, 5000
28698, 28547594, 5000
1892490, 30805170, 5000
-317765, -34648, 5000
2586576, 4019795, 5000
2492965, 2793931, 5000
1676218, 2172982, 5000
2740220, 4993798, 5000
4531228, 5308672, 5000
844279, 5883673, 5000
2475929, 6055799, 5000
2728243, 10998744, 5000
4929616, 11601559, 5000
1414811, 7414071, 5000
2451400, 9951221, 5000
2626193, 14601031, 5000
2458552, 12080868, 5000
835830, 11889409, 5000
2967768, 15092261, 5000
1574705, 15563841, 5000
4766024, 17796606, 5000
2610357, 17896388, 5000
4066021, 22868776, 5000
3146415, 21607215, 5000
2009408, 20617078, 5000
3280596, 21825769, 5000
-139670, 17438434, 5000
444488, 23152077, 5000
1726363, 24856950, 5000
2533312, 25833842, 5000
2544059, 25855198, 5000
4881279, 29041670, 5000
3190930, 27474376, 5000
30910, 28546018, 5000
1892738, 30802595, 5000
-316543, -32618, 5000
2578594, 3974984, 5000
2488752, 2797414, 5000
1681241, 2179519, 5000
2746118, 5043036, 5000
4525673, 5308820, 5000
850146, 5885048, 5000
2474534, 6051722, 5000
2725396, 10999724, 5000
4925507, 11601781, 5000
1416832, 7411024, 5000
2452336, 9957436, 5000
2448010, 14349157, 5000
2458415, 12076437, 5000
841160, 11889380, 5000
3140452, 15345999, 5000
1580113, 15561778, 5000
4762660, 17796394, 5000
2610508, 17895545, 5000
4060242, 22864312, 5000
3175608, 21657771, 5000
2013220, 20619787, 5000
3249479, 21777214, 5000
-136468, 17437801, 5000
448227, 23152293, 5000
1731557, 24860351, 5000
2493564, 25758800, 5000
2580390, 25925118, 5000
4878974, 29039430, 5000
3189191, 27470088, 5000
33125, 28544438, 5000
1892987, 30800018, 5000
-315319, -30587, 5000
2574505, 3954479, 5000
2484492, 2801178, 5000
1686373, 2186195, 5000
2747813, 5067960, 5000
4520085, 5309026, 5000
856053, 5886462, 5000
2473357, 6047182, 5000
2722523, 11000714, 5000
4921386, 11601992, 5000
1418865, 7407937, 5000
2453275, 9963735, 5000
2360339, 14226942, 5000
2458245, 12071991, 5000
846534, 11889365, 5000
3222985, 15469905, 5000
1585179, 15559845, 5000
4759276, 17796157, 5000
2610690, 17894678, 5000
4054489, 22859865, 5000
3250584, 21782111, 5000
2017004, 20622501, 5000
3172582, 21654864, 5000
-133270, 17437175, 5000
451973, 23152505, 5000
1736780, 24863817, 5000
2498858, 25769896, 5000
2571648, 25908826, 5000
4876671, 29037190, 5000
3187447, 27465801, 5000
35342, 28542855, 5000
1893234, 30797439, 5000
-314096, -28555, 5000
2572288, 3945662, 5000
2480185, 2805146, 5000
1691610, 2193003, 5000
2747376, 5081212, 5000
4514468, 5309274, 5000
862000, 5887904, 5000
2472361, 6042260, 5000
2719621, 11001719, 5000
4917252, 11602189, 5000
1420906, 7404814, 5000
2454215, 9970126, 5000
2316694, 14167248, 5000
2458027, 12067551, 5000
851961, 11889375, 5000
3261989, 15531028, 5000
1589778, 15558110, 5000
4755864, 17795884, 5000
2610915, 17893778, 5000
4048740, 22855410, 5000
3267481, 21811558, 5000
2020776, 20625230, 5000
3153774, 21627408, 5000
-130077, 17436558, 5000
455724, 23152713, 5000
1742053, 24867368, 5000
2551102, 25870622, 5000
2515907, 25802820, 5000
4874367, 29034950, 5000
3185697, 27461506, 5000
37562, 28541270, 5000
1893481, 30794858, 5000
-312873, -26524, 5000
2570967, 3942482, 5000
2475828, 2809233, 5000
1696942, 2199936, 5000
2745841, 5088869, 5000
4508824, 5309550, 5000
867985, 5889363, 5000
2471499, 6037044, 5000
2716689, 11002736, 5000
4913106, 11602374, 5000
1422950, 7401657, 5000
2455155, 9976610, 5000
2294965, 14138375, 5000
2457763, 12063110, 5000
857439, 11889410, 5000
3279490, 15561101, 5000
1593990, 15556547, 5000
4752424, 17795575, 5000
2611181, 17892850, 5000
4042962, 22850911, 5000
3229961, 21752754, 5000
2024562, 20627984, 5000
3189400, 21688232, 5000
-126889, 17435950, 5000
459480, 23152918, 5000
1747364, 24870992, 5000
2437843, 25652500, 5000
2625634, 26015585, 5000
4872064, 29032709, 5000
3183941, 27457209, 5000
39784, 28539682, 5000
1893728, 30792274, 5000
-311650, -24492, 5000
2570068, 3942020, 5000
2471420, 2813372, 5000
1702365, 2206989, 5000
2743734, 5093869, 5000
4503154, 5309842, 5000
874008, 5890833, 5000
2470732, 6031602, 5000
2713732, 11003763, 5000
4908948, 11602550, 5000
1424994, 7398467, 5000
2456098, 9983188, 5000
2284178, 14124743, 5000
2457460, 12058649, 5000
862964, 11889462, 5000
3286334, 15575771, 5000
1597939, 15555103, 5000
4748963, 17795240, 5000
2611479, 17891899, 5000
4037164, 22846378, 5000
3017154, 21415569, 5000
2028352, 20630761, 5000
3400325, 22027457, 5000
-123704, 17435349, 5000
463243, 23153122, 5000
1752877, 24874822, 5000
2306755, 25400640, 5000
2753005, 26261926, 5000
4869759, 29030465, 5000
3182166, 27452858, 5000
42008, 28538094, 5000
1893975, 30789689, 5000
-310430, -22461, 5000
2569360, 3942870, 5000
2466958, 2817514, 5000
1707877, 2214161, 5000
2741321, 5097634, 5000
4497459, 5310144, 5000
880068, 5892308, 5000
2470032, 6025980, 5000
2710751, 11004796, 5000
4904778, 11602718, 5000
1427035, 7395244, 5000
2457043, 9989862, 5000
2278861, 14118660, 5000
2457130, 12054149, 5000
868532, 11889521, 5000
3287885, 15582792, 5000
1601727, 15553735, 5000
4745482, 17794885, 5000
2611798, 17890937, 5000
4031042, 22841469, 5000
2820486, 21104945, 5000
2032353, 20633663, 5000
3595204, 22340379, 5000
-120519, 17434754, 5000
467020, 23153339, 5000
1759667, 24879610, 5000
2242101, 25278464, 5000
2812781, 26377934, 5000
4867446, 29028213, 5000
3180294, 27448173, 5000
44235, 28536509, 5000
1894223, 30787099, 5000
-309210, -20429, 5000
2568732, 3944349, 5000
2462439, 2821626, 5000
1713477, 2221454, 5000
2738736, 5100857, 5000
4491738, 5310450, 5000
886167, 5893783, 5000
2469382, 6020204, 5000
2707748, 11005831, 5000
4900598, 11602882, 5000
1429071, 7391988, 5000
2457991, 9996634, 5000
2276278, 14116324, 5000
2456780, 12049596, 5000
874138, 11889582, 5000
3286801, 15586013, 5000
1605423, 15552413, 5000
4741979, 17794515, 5000
2612125, 17889987, 5000
4022883, 22834401, 5000
2721220, 20950911, 5000
2037500, 20637028, 5000
3693536, 22498382, 5000
-117328, 17434167, 5000
470796, 23153585, 5000
1769035, 24886099, 5000
2205965, 25214470, 5000
2841673, 26434600, 5000
4865122, 29025945, 5000
3178266, 27442914, 5000
46466, 28534934, 5000
1894476, 30784504, 5000
-307992, -18399, 5000
2568127, 3946130, 5000
2457859, 2825687, 5000
1719167, 2228870, 5000
2736047, 5103877, 5000
4485993, 5310758, 5000
892304, 5895258, 5000
2468771, 6014287, 5000
2704725, 11006866, 5000
4896406, 11603043, 5000
1431102, 7388700, 5000
2458943, 10003505, 5000
2275061, 14115856, 5000
2456414, 12044980, 5000
879781, 11889639, 5000
3284397, 15587347, 5000
1609074, 15551118, 5000
4738453, 17794133, 5000
2612451, 17889062, 5000
4009549, 22822389, 5000
2667982, 20872946, 5000
2044822, 20641022, 5000
3748807, 22584582, 5000
-114129, 17433589, 5000
474559, 23153863, 5000
1781789, 24894608, 5000
2181670, 25177683, 5000
2855570, 26462620, 5000
4862785, 29023663, 5000
3176080, 27437048, 5000
48699, 28533366, 5000
1894732, 30781904, 5000
-306776, -16368, 5000
2567519, 3948053, 5000
2453216, 2829682, 5000
1724951, 2236414, 5000
2733289, 5106861, 5000
4480222, 5311065, 5000
898479, 5896730, 5000
2468194, 6008235, 5000
2701683, 11007899, 5000
4892203, 11603202, 5000
1433127, 7385380, 5000
2459900, 10010479, 5000
2274526, 14116325, 5000
2456038, 12040293, 5000
885458, 11889689, 5000
3281328, 15587741, 5000
1612706, 15549835, 5000
4734908, 17793742, 5000
2612773, 17888162, 5000
3986469, 22802084, 5000
2636003, 20832442, 5000
2054806, 20645536, 5000
3789875, 22641046, 5000
-110921, 17433019, 5000
478308, 23154167, 5000
1798378, 24905295, 5000
2161055, 25153074, 5000
2862153, 26476781, 5000
4860440, 29021368, 5000
3173760, 27430664, 5000
50937, 28531804, 5000
1894992, 30779299, 5000
-305561, -14339, 5000
2566895, 3950042, 5000
2448504, 2833598, 5000
1730831, 2244090, 5000
2730478, 5109895, 5000
4474426, 5311373, 5000
904694, 5898199, 5000
2467649, 6002047, 5000
2698622, 11008930, 5000
4887989, 11603359, 5000
1435146, 7382027, 5000
2460860, 10017558, 5000
2274334, 14117272, 5000
2455653, 12035531, 5000
891171, 11889730, 5000
3277919, 15587664, 5000
1616336, 15548555, 5000
4731346, 17793345, 5000
2613093, 17887281, 5000
3943719, 22766697, 5000
2613228, 20810414, 5000
2067482, 20650419, 5000
3838694, 22693714, 5000
-107706, 17432455, 5000
482046, 23154488, 5000
1819358, 24918510, 5000
2139768, 25133001, 5000
2865172, 26484268, 5000
4858090, 29019065, 5000
3171336, 27423878, 5000
53178, 28530245, 5000
1895252, 30776690, 5000
-304348, -12309, 5000
2566246, 3952059, 5000
2443719, 2837425, 5000
1736813, 2251906, 5000
2727621, 5113024, 5000
4468604, 5311678, 5000
910948, 5899663, 5000
2467135, 5995721, 5000
2695542, 11009957, 5000
4883764, 11603514, 5000
1437158, 7378640, 5000
2461825, 10024744, 5000
2274311, 14118467, 5000
2455260, 12030688, 5000
896918, 11889759, 5000
3274330, 15587351, 5000
1619974, 15547274, 5000
4727772, 17792944, 5000
2613411, 17886412, 5000
3808956, 22669415, 5000
2593783, 20797427, 5000
2082749, 20655616, 5000
3973587, 22798905, 5000
-104484, 17431894, 5000
485778, 23154817, 5000
1846026, 24935159, 5000
2114637, 25112964, 5000
2866465, 26488575, 5000
4855736, 29016756, 5000
3168827, 27416791, 5000
55422, 28528687, 5000
1895514, 30774078, 5000
-303137, -10281, 5000
2565571, 3954086, 5000
2438855, 2841155, 5000
1742903, 2259867, 5000
2724720, 5116275, 5000
4462755, 5311983, 5000
917243, 5901122, 5000
2466655, 5989251, 5000
2692443, 11010978, 5000
4879528, 11603668, 5000
1439164, 7375220, 5000
2462795, 10032042, 5000
2274374, 14119800, 5000
2454860, 12025762, 5000
902701, 11889777, 5000
3270643, 15586916, 5000
1623625, 15545987, 5000
4724188, 17792540, 5000
2613729, 17885549, 5000
3725801, 22613714, 5000
2574671, 20788718, 5000
2100634, 20661185, 5000
4053908, 22857856, 5000
-101257, 17431335, 5000
489506, 23155147, 5000
1881725, 24957521, 5000
2081391, 25088913, 5000
2866932, 26491408, 5000
4853381, 29014443, 5000
3166249, 27409473, 5000
57669, 28527128, 5000
1895776, 30771464, 5000
-301928, -8253, 5000
2564866, 3956113, 5000
2433907, 2844778, 5000
1749105, 2267982, 5000
2721775, 5119666, 5000
4456881, 5312286, 5000
923578, 5902576, 5000
2466210, 5982630, 5000
2689324, 11011994, 5000
4875282, 11603821, 5000
1441162, 7371766, 5000
2463769, 10039454, 5000
2274479, 14121213, 5000
2454454, 12020749, 5000
908519, 11889781, 5000
3266896, 15586418, 5000
1627293, 15544692, 5000
4720595, 17792134, 5000
2614049, 17884689, 5000
3710147, 22606551, 5000
2554113, 20781803, 5000
2121443, 20667291, 5000
4065239, 22865934, 5000
-98026, 17430776, 5000
493234, 23155472, 5000
1937506, 24992937, 5000
2028515, 25052635, 5000
2867019, 26493601, 5000
4851026, 29012128, 5000
3163611, 27401970, 5000
59919, 28525568, 5000
1896038, 30768847, 5000
-300720, -6225, 5000
2564131, 3958138, 5000
2428868, 2848286, 5000
1755428, 2276258, 5000
2718784, 5123210, 5000
4450979, 5312588, 5000
929955, 5904024, 5000
2465802, 5975849, 5000
2686185, 11013002, 5000
4871025, 11603972, 5000
1443154, 7368277, 5000
2464748, 10046985, 5000
2274605, 14122680, 5000
2454043, 12015647, 5000
914373, 11889771, 5000
3263109, 15585883, 5000
1630980, 15543388, 5000
4716994, 17791727, 5000
2614371, 17883831, 5000
3713930, 22612116, 5000
2530625, 20775253, 5000
2145924, 20674205, 5000
4056385, 22860114, 5000
-94791, 17430218, 5000
496964, 23155791, 5000
2121389, 25112320, 5000
1847760, 24932783, 5000
2866943, 26495561, 5000
4848671, 29009812, 5000
3160916, 27394305, 5000
62172, 28524005, 5000
1896300, 30766227, 5000
-299515, -4198, 5000
2563365, 3960157, 5000
2423730, 2851668, 5000
1761879, 2284706, 5000
2715744, 5126922, 5000
4445051, 5312888, 5000
936374, 5905465, 5000
2465434, 5968900, 5000
2683025, 11014003, 5000
4866756, 11604121, 5000
1445139, 7364754, 5000
2465731, 10054638, 5000
2274742, 14124188, 5000
2453625, 12010452, 5000
920263, 11889747, 5000
3259291, 15585325, 5000
1634687, 15542074, 5000
4713385, 17791319, 5000
2614696, 17882972, 5000
3727520, 22623992, 5000
2502296, 20768014, 5000
2175617, 20682388, 5000
4037349, 22847405, 5000
-91553, 17429659, 5000
500699, 23156111, 5000
2268948, 25208070, 5000
1703436, 24836781, 5000
2866811, 26497453, 5000
4846318, 29007494, 5000
3158167, 27386485, 5000
64428, 28522441, 5000
1896561, 30763606, 5000
-298311, -2172, 5000
2562567, 3962170, 5000
2418485, 2854912, 5000
1768466, 2293334, 5000
2712654, 5130815, 5000
4439095, 5313187, 5000
942836, 5906899, 5000
2465111, 5961771, 5000
2679844, 11014995, 5000
4862476, 11604269, 5000
1447117, 7361196, 5000
2466720, 10062418, 5000
2274883, 14125730, 5000
2453201, 12005163, 5000
926191, 11889707, 5000
3255447, 15584753, 5000
1638415, 15540749, 5000
4709769, 17790910, 5000
2615024, 17882111, 5000
3748420, 22640713, 5000
2465548, 20758853, 5000
2213911, 20692778, 5000
4010823, 22829563, 5000
-88312, 17429100, 5000
504452, 23156467, 5000
2332217, 25248988, 5000
1643432, 24795831, 5000
2866680, 26499263, 5000
4843964, 29005173, 5000
3155365, 27378493, 5000
66686, 28520877, 5000
1896823, 30760982, 5000
-297109, -146, 5000
2561736, 3964176, 5000
2413124, 2858008, 5000
1775200, 2302156, 5000
2709507, 5134901, 5000
4433111, 5313485, 5000
949340, 5908326, 5000
2464836, 5954452, 5000
2676642, 11015977, 5000
4858185, 11604415, 5000
1449088, 7357602, 5000
2467713, 10070328, 5000
2275028, 14127304, 5000
