128, 1024
2371246, 97430237, 5000
1130985, 96464668, 5000
2898446, 97631045, 5000
5881327, 102238427, 5000
5079855, 101826747, 5000
8127126, 103751380, 5000
7108923, 102620950, 5000
8581815, 106582515, 5000
9611436, 104814497, 5000
8874045, 105591849, 5000
832929, 108043125, 5000
2863948, 110053475, 5000
1767195, 109191536, 5000
4677237, 113201483, 5000
4944690, 113912605, 5000
5125503, 111990568, 5000
4223764, 111754025, 5000
8249144, 115555998, 5000
8546355, 116677576, 5000
6949872, 114698332, 5000
8397233, 116525029, 5000
9419365, 117670860, 5000
3475868, 122573908, 5000
2515653, 122123508, 5000
1904542, 120334840, 5000
5650497, 124347617, 5000
5669917, 125502811, 5000
4582194, 124801232, 5000
984684, 120222973, 5000
4715068, 123689678, 5000
2358148, 2998815, 5000
-203662, 24381, 5000
1895909, 2194654, 5000
6123468, 6394271, 5000
6086176, 6597889, 5000
3972397, 4546029, 5000
3637300, 6041185, 5000
10504815, 11485067, 5000
9277267, 8958362, 5000
8821063, 10191457, 5000
6626218, 5903527, 5000
5566812, 6319053, 5000
1127889, 12723021, 5000
1690875, 13311229, 5000
1921935, 13554127, 5000
6300390, 18750639, 5000
4451085, 16871269, 5000
3369711, 14774743, 5000
5019414, 17025902, 5000
7329800, 19735971, 5000
9671371, 22362505, 5000
8284712, 20878701, 5000
7949383, 20509924, 5000
8766852, 21491670, 5000
41612, 23587696, 5000
2727734, 26445380, 5000
2272695, 25666151, 5000
5808996, 29829985, 5000
5533951, 29406072, 5000
4423076, 27919747, 5000
4363737, 29333192, 5000
9979364, 34612244, 5000
7116174, 32272991, 5000
8689018, 33395253, 5000
7728875, 32059599, 5000
7262508, 30509931, 5000
3432599, 38808277, 5000
1466641, 37223176, 5000
3103762, 37260170, 5000
807374, 37572050, 5000
5196925, 41464890, 5000
4310550, 40140936, 5000
8176734, 44641211, 5000
6816508, 41929828, 5000
9501435, 46166039, 5000
8104076, 43487210, 5000
4777096, 42721832, 5000
10324682, 47048425, 5000
1915116, 50090313, 5000
2236798, 48708241, 5000
3025203, 50356307, 5000
1591986, 51310165, 5000
4068569, 50140828, 5000
5961336, 53972912, 5000
5874179, 53872989, 5000
9632078, 55578263, 5000
7694136, 57597269, 5000
8269316, 55909276, 5000
8424625, 58234497, 5000
7264047, 56513594, 5000
791094, 60037216, 5000
2643673, 63893307, 5000
5918906, 64981589, 5000
1840745, 60694133, 5000
3720194, 62563127, 5000
5015955, 64363418, 5000
6576518, 66051339, 5000
7371699, 68608016, 5000
5398883, 65335381, 5000
8549225, 69638311, 5000
7341067, 68302579, 5000
10841539, 71480932, 5000
3678423, 76052795, 5000
1398079, 72812078, 5000
1417907, 72836723, 5000
3404081, 73943554, 5000
5182161, 77695095, 5000
8556783, 80721930, 5000
5323939, 78444987, 5000
4819584, 74837391, 5000
8104786, 79955876, 5000
10585414, 83187805, 5000
9044432, 81785662, 5000
4502620, 77380085, 5000
1199325, 84482383, 5000
3104594, 86797364, 5000
6304247, 90387094, 5000
1383371, 84623240, 5000
4194999, 86883695, 5000
3676581, 88099892, 5000
4696253, 89455550, 5000
7132242, 90378056, 5000
8381614, 92764095, 5000
9991392, 94564757, 5000
7387552, 91959264, 5000
8536266, 92946522, 5000
2618625, 98469960, 5000
3730581, 99330487, 5000
2387646, 97440085, 5000
1135824, 96467667, 5000
2881092, 97632753, 5000
5878863, 102236306, 5000
5087297, 101829567, 5000
8125777, 103751659, 5000
7106057, 102621871, 5000
8582795, 106574973, 5000
9604209, 104817675, 5000
8874109, 105591327, 5000
836435, 108045672, 5000
2861844, 110050746, 5000
1769431, 109191702, 5000
4670248, 113232853, 5000
4943892, 113902357, 5000
5128925, 111963579, 5000
4232288, 111760774, 5000
8248206, 115563383, 5000
8521943, 116650928, 5000
6950486, 114699352, 5000
8366014, 116484190, 5000
9467480, 117724711, 5000
3473558, 122572820, 5000
2521160, 122123815, 5000
1899982, 120335691, 5000
5641901, 124349222, 5000
5665726, 125493755, 5000
4588831, 124794395, 5000
993432, 120224377, 5000
4716359, 123694783, 5000
2356837, 2996127, 5000
-213787, 14362, 5000
1911000, 2212861, 5000
6100649, 6464177, 5000
6090577, 6506381, 5000
3973020, 4550099, 5000
3641797, 6039497, 5000
10502279, 11483988, 5000
9274572, 8961967, 5000
8821869, 10188962, 5000
6607926, 5919648, 5000
5596983, 6326209, 5000
1138633, 12733413, 5000
1713999, 13334773, 5000
1894120, 13524009, 5000
6302297, 18752738, 5000
4466486, 16875184, 5000
3368764, 14774477, 5000
5005220, 17022960, 5000
7333144, 19741614, 5000
9667800, 22360068, 5000
8274168, 20869066, 5000
7961067, 20523311, 5000
8757560, 21481320, 5000
43537, 23588573, 5000
2726307, 26440805, 5000
2277491, 25672864, 5000
5797930, 29813460, 5000
5541036, 29423062, 5000
4424096, 27924041, 5000
4371396, 29331655, 5000
9976114, 34610273, 5000
7128118, 32266962, 5000
8686400, 33393182, 5000
7716509, 32062690, 5000
7258732, 30512446, 5000
3428801, 38801232, 5000
1461929, 37228907, 5000
3102218, 37263174, 5000
819263, 37567747, 5000
5196727, 41466567, 5000
4315538, 40148123, 5000
8176214, 44637498, 5000
6813642, 41930994, 5000
9501732, 46167257, 5000
8102213, 43490835, 5000
4779901, 42717508, 5000
10320240, 47044905, 5000
1921140, 50094142, 5000
2242090, 48699745, 5000
3024171, 50353931, 5000
1593826, 51317358, 5000
4061520, 50142023, 5000
5913181, 53917959, 5000
5923548, 53929760, 5000
9626216, 55580115, 5000
7697447, 57594662, 5000
8271665, 55909682, 5000
8418339, 58227623, 5000
7264082, 56518294, 5000
795980, 60039758, 5000
2647606, 63891819, 5000
5905080, 64989841, 5000
1839515, 60693359, 5000
3720203, 62565748, 5000
5021122, 64370771, 5000
6571288, 66047488, 5000
7368142, 68563578, 5000
5410454, 65324316, 5000
8545431, 69635378, 5000
7345171, 68346878, 5000
10839458, 71480235, 5000
3683339, 76053002, 5000
1448179, 72872704, 5000
1372957, 72778203, 5000
3404897, 73945534, 5000
5175620, 77698611, 5000
8553803, 80719478, 5000
5320903, 78432456, 5000
4819695, 74812017, 5000
8107508, 79962805, 5000
10582717, 83186245, 5000
9041819, 81781200, 5000
4506948, 77411005, 5000
1255410, 84524714, 5000
3111069, 86800161, 5000
6310785, 90389242, 5000
1331068, 84582583, 5000
4189243, 86887105, 5000
3678903, 88095959, 5000
4697433, 89454130, 5000
7111651, 90294474, 5000
8420588, 92811126, 5000
9988390, 94562527, 5000
7402122, 92043945, 5000
8491675, 92894970, 5000
2622768, 98459317, 5000
3727945, 99327054, 5000
2405842, 97450968, 5000
1140660, 96470667, 5000
2862012, 97633940, 5000
5876243, 102234114, 5000
5094904, 101832482, 5000
8124431, 103751951, 5000
7103188, 102622777, 5000
8583805, 106567339, 5000
9596931, 104820922, 5000
8874185, 105590812, 5000
839955, 108048232, 5000
2860540, 110049026, 5000
1771704, 109191888, 5000
4669518, 113250875, 5000
4942269, 113890969, 5000
5126579, 111951497, 5000
4240312, 111766059, 5000
8247223, 115571875, 5000
8467877, 116592190, 5000
6951142, 114700453, 5000
8391157, 116504025, 5000
9488874, 117748788, 5000
3471169, 122571684, 5000
2526711, 122124099, 5000
1895260, 120336581, 5000
5633146, 124350891, 5000
5661464, 125484562, 5000
4595616, 124787450, 5000
1002373, 120225810, 5000
4717736, 123700070, 5000
2355244, 2992854, 5000
-218235, 10192, 5000
1920712, 2225827, 5000
6078035, 6515829, 5000
6089899, 6430694, 5000
3973645, 4554183, 5000
3646292, 6037779, 5000
10499740, 11482904, 5000
9271870, 8965609, 5000
8822684, 10186435, 5000
6588974, 5936536, 5000
5632672, 6335026, 5000
1149476, 12743910, 5000
1749795, 13371615, 5000
1853512, 13480474, 5000
6304194, 18754842, 5000
4483334, 16879551, 5000
3367838, 14774216, 5000
4989574, 17019563, 5000
7336503, 19747252, 5000
9663173, 22356622, 5000
8262025, 20857621, 5000
7974607, 20538847, 5000
8749066, 21471654, 5000
45460, 23589450, 5000
2724770, 26436053, 5000
2282393, 25679750, 5000
5785072, 29794569, 5000
5549825, 29442358, 5000
4425120, 27928473, 5000
4379129, 29330057, 5000
9972862, 34608299, 5000
7141314, 32260505, 5000
8683768, 33391105, 5000
7702896, 32066192, 5000
7254982, 30514974, 5000
3427226, 38797515, 5000
1456773, 37234855, 5000
3100650, 37266254, 5000
831649, 37563229, 5000
5196496, 41468228, 5000
4318314, 40151977, 5000
8175675, 44633725, 5000
6810753, 41932154, 5000
9502062, 46168511, 5000
8100363, 43494515, 5000
4782721, 42713137, 5000
10315767, 47041350, 5000
1927405, 50097076, 5000
2245603, 48698421, 5000
3023308, 50351626, 5000
1597084, 51318205, 5000
4054427, 50143210, 5000
5852169, 53848252, 5000
5985767, 54001285, 5000
9620266, 55581989, 5000
7700750, 57592131, 5000
8271380, 55911668, 5000
8411966, 58220636, 5000
7266941, 56521435, 5000
800902, 60042325, 5000
2651546, 63890324, 5000
5890085, 64998726, 5000
1838248, 60692559, 5000
3720206, 62568379, 5000
5026490, 64378362, 5000
6565971, 66043548, 5000
7361184, 68489242, 5000
5423072, 65312452, 5000
8541648, 69632421, 5000
7352669, 68421118, 5000
10837378, 71479538, 5000
3687736, 76053174, 5000
1389498, 72796710, 5000
1436799, 72856296, 5000
3405824, 73947493, 5000
5168061, 77702575, 5000
8550742, 80716885, 5000
5317479, 78419393, 5000
4818058, 74800258, 5000
8110329, 79969907, 5000
10580021, 83184685, 5000
9039183, 81776713, 5000
4514830, 77428451, 5000
1473545, 84690977, 5000
3117610, 86802930, 5000
6318170, 90390198, 5000
1116779, 84418072, 5000
4183378, 86890556, 5000
3681225, 88091939, 5000
4698634, 89452678, 5000
7096521, 90254309, 5000
8556016, 92972310, 5000
9985382, 94560301, 5000
7411036, 92086586, 5000
8349941, 92729103, 5000
2626844, 98448139, 5000
3725292, 99323583, 5000
2426386, 97463184, 5000
1145491, 96473667, 5000
2840675, 97634362, 5000
5873455, 102231843, 5000
5102686, 101835496, 5000
8123088, 103752257, 5000
7100316, 102623669, 5000
8584849, 106559612, 5000
9589601, 104824240, 5000
8874274, 105590306, 5000
843485, 108050803, 5000
2859624, 110047796, 5000
1774000, 109192088, 5000
4672187, 113262736, 5000
4939941, 113878600, 5000
5121268, 111946829, 5000
4248196, 111770560, 5000
8246263, 115581249, 5000
8331428, 116436495, 5000
6951828, 114701614, 5000
8511787, 116634529, 5000
9497104, 117758207, 5000
3468701, 122570497, 5000
2532314, 122124399, 5000
1890355, 120337469, 5000
5624224, 124352628, 5000
5657127, 125475225, 5000
4602557, 124780391, 5000
1011518, 120227280, 5000
4719203, 123705547, 5000
2353427, 2989125, 5000
-219850, 8943, 5000
1927822, 2236344, 5000
6095137, 6266805, 5000
6043223, 6652939, 5000
3974277, 4558283, 5000
3650782, 6036037, 5000
10497199, 11481816, 5000
9269160, 8969287, 5000
8823508, 10183875, 5000
6568927, 5954306, 5000
5675730, 6345702, 5000
1160393, 12754487, 5000
1836775, 13462152, 5000
1761626, 13383147, 5000
6306082, 18756950, 5000
4502021, 16884485, 5000
3366934, 14773961, 5000
4972086, 17015593, 5000
7339867, 19752873, 5000
9658034, 22352684, 5000
8247565, 20843525, 5000
7990668, 20557288, 5000
8740890, 21462257, 5000
47383, 23590326, 5000
2723114, 26431113, 5000
2287409, 25686822, 5000
5769698, 29772313, 5000
5561044, 29464949, 5000
4426155, 27932989, 5000
4386924, 29328458, 5000
9969608, 34606323, 5000
7155801, 32253612, 5000
8681120, 33389020, 5000
7687999, 32070110, 5000
7251260, 30517520, 5000
3426744, 38795435, 5000
1451108, 37241049, 5000
3099071, 37269384, 5000
844580, 37558466, 5000
5196245, 41469896, 5000
4320000, 40154190, 5000
8175116, 44629893, 5000
6807844, 41933309, 5000
9502428, 46169802, 5000
8098526, 43498253, 5000
4785557, 42708723, 5000
10311262, 47037758, 5000
1933823, 50099572, 5000
2248231, 48700674, 5000
3022534, 50349357, 5000
1601055, 51315878, 5000
4047268, 50144393, 5000
5853678, 53850170, 5000
5985461, 54001188, 5000
9614252, 55583883, 5000
7704083, 57589669, 5000
8269790, 55914452, 5000
8405501, 58213524, 5000
7271231, 56523817, 5000
805861, 60044918, 5000
2655495, 63888823, 5000
5873663, 65008388, 5000
1836944, 60691733, 5000
3720201, 62571019, 5000
5032077, 64386212, 5000
6560564, 66039516, 5000
7303282, 68011874, 5000
5436982, 65299628, 5000
8537875, 69629439, 5000
7411103, 68898434, 5000
10835298, 71478840, 5000
3691837, 76053314, 5000
1532934, 72975403, 5000
1298533, 72679701, 5000
3406824, 73949439, 5000
5159767, 77706928, 5000
8547595, 80714140, 5000
5313689, 78405787, 5000
4815542, 74795286, 5000
8113259, 79977193, 5000
10577326, 83183125, 5000
9036525, 81772200, 5000
4524905, 77439306, 5000
1662987, 84835324, 5000
3124248, 86805708, 5000
6326127, 90390188, 5000
931220, 84275523, 5000
4177398, 86894044, 5000
3683543, 88087830, 5000
4699850, 89451201, 5000
7083898, 90236052, 5000
8662736, 93099763, 5000
9982361, 94558070, 5000
7417499, 92108468, 5000
8236267, 92596807, 5000
2630828, 98436362, 5000
3722625, 99320074, 5000
2450158, 97477200, 5000
1150317, 96476667, 5000
2816223, 97633613, 5000
5870488, 102229488, 5000
5110657, 101838618, 5000
8121749, 103752576, 5000
7097441, 102624547, 5000
8585926, 106551788, 5000
9582216, 104827631, 5000
8874375, 105589808, 5000
847027, 108053384, 5000
2858893, 110046799, 5000
1776310, 109192296, 5000
4676778, 113271961, 5000
4937016, 113865330, 5000
5114377, 111945846, 5000
4256129, 111774668, 5000
8245299, 115591465, 5000
8233292, 116320518, 5000
6952537, 114702821, 5000
8600596, 116731673, 5000
9498821, 117760373, 5000
3466152, 122569258, 5000
2537976, 122124734, 5000
1885248, 120338333, 5000
5615125, 124354435, 5000
5652712, 125465738, 5000
4609664, 124773212, 5000
1020879, 120228789, 5000
4720764, 123711225, 5000
2351422, 2985027, 5000
-220051, 9150, 5000
1933710, 2245780, 5000
6111276, 6017747, 5000
5994195, 6874771, 5000
3974922, 4562399, 5000
3655257, 6034268, 5000
10494655, 11480722, 5000
9266442, 8973004, 5000
8824342, 10181282, 5000
6546156, 5972958, 5000
5724828, 6355948, 5000
1171461, 12765225, 5000
1793937, 13416204, 5000
1799390, 13422134, 5000
6307959, 18759062, 5000
4523129, 16890160, 5000
3366047, 14773707, 5000
4952172, 17010878, 5000
7343224, 19758463, 5000
9652651, 22348505, 5000
8229564, 20825369, 5000
8010437, 20579983, 5000
8732813, 21452945, 5000
49304, 23591201, 5000
2721331, 26425969, 5000
2292546, 25694094, 5000
5750452, 29744825, 5000
5576052, 29492695, 5000
4427204, 27937561, 5000
4394776, 29326894, 5000
9966352, 34604344, 5000
7171778, 32246219, 5000
8678454, 33386930, 5000
7671624, 32074504, 5000
7247566, 30520086, 5000
3426796, 38794156, 5000
1444857, 37247525, 5000
3097487, 37272550, 5000
858121, 37553421, 5000
5195982, 41471582, 5000
4321147, 40155597, 5000
8174539, 44625997, 5000
6804915, 41934460, 5000
9502829, 46171131, 5000
8096703, 43502050, 5000
4788408, 42704266, 5000
10306724, 47034128, 5000
1940349, 50101858, 5000
2250424, 48704724, 5000
3021803, 50347100, 5000
1605395, 51311951, 5000
4040027, 50145573, 5000
5903166, 53907062, 5000
5937177, 53946121, 5000
9608191, 55585796, 5000
7707469, 57587270, 5000
8267544, 55917655, 5000
8398940, 58206276, 5000
7276264, 56525831, 5000
810860, 60047537, 5000
2659453, 63887314, 5000
5855430, 65019059, 5000
1835601, 60690879, 5000
3720190, 62573668, 5000
5037909, 64394345, 5000
6555091, 66035443, 5000
7248221, 67565620, 5000
5452566, 65285605, 5000
8533906, 69626463, 5000
7466846, 69344575, 5000
10833216, 71478144, 5000
3695773, 76053425, 5000
1704336, 73189145, 5000
1132322, 72468061, 5000
3407860, 73951379, 5000
5150909, 77711586, 5000
8544355, 80711230, 5000
5309537, 78391609, 5000
4812582, 74793700, 5000
8116305, 79984673, 5000
10574632, 83181564, 5000
9033847, 81767661, 5000
4536457, 77447069, 5000
1753012, 84903716, 5000
3130989, 86808492, 5000
6334540, 90389489, 5000
845121, 84208999, 5000
4171289, 86897561, 5000
3685856, 88083625, 5000
4701075, 89449702, 5000
7072337, 90228902, 5000
8705532, 93151788, 5000
9979302, 94555805, 5000
7423349, 92120242, 5000
8185626, 92539675, 5000
2634688, 98423914, 5000
3719945, 99316529, 5000
2478717, 97493837, 5000
1155134, 96479665, 5000
2787128, 97630948, 5000
5867327, 102227042, 5000
5118829, 101841853, 5000
8120413, 103752910, 5000
7094564, 102625410, 5000
8587039, 106543863, 5000
9574777, 104831099, 5000
8874489, 105589319, 5000
850578, 108055974, 5000
2858246, 110045908, 5000
1778627, 109192510, 5000
4682542, 113280318, 5000
4933565, 113851163, 5000
5106584, 111946688, 5000
4264217, 111778601, 5000
8243994, 115603019, 5000
8197381, 116272276, 5000
6953277, 114704082, 5000
8630785, 116763355, 5000
9497241, 117758863, 5000
3463520, 122567963, 5000
2543703, 122125118, 5000
1879922, 120339160, 5000
5605838, 124356315, 5000
5648215, 125456094, 5000
4616948, 124765904, 5000
1030473, 120230341, 5000
4722425, 123717116, 5000
2349248, 2980607, 5000
-219546, 10084, 5000
1939064, 2254812, 5000
6119111, 5905819, 5000
5965990, 6966211, 5000
3975589, 4566521, 5000
3659693, 6032468, 5000
10492108, 11479624, 5000
9263715, 8976765, 5000
8825182, 10178655, 5000
6516239, 5989464, 5000
5768570, 6361626, 5000
1182768, 12776214, 5000
1713471, 13330747, 5000
1874530, 13500368, 5000
6309825, 18761177, 5000
4547598, 16896855, 5000
3365174, 14773452, 5000
4928893, 17005139, 5000
7346565, 19764011, 5000
9647156, 22344212, 5000
8205524, 20800303, 5000
8036385, 20609742, 5000
8724740, 21443650, 5000
51225, 23592075, 5000
2719410, 26420605, 5000
2297815, 25701582, 5000
5724230, 29707837, 5000
5597956, 29529858, 5000
4428269, 27942176, 5000
4402677, 29325384, 5000
9963094, 34602363, 5000
7189599, 32238210, 5000
8675770, 33384834, 5000
7653416, 32079490, 5000
7243904, 30522676, 5000
3427105, 38793267, 5000
1437926, 37254327, 5000
3095903, 37275742, 5000
872361, 37548049, 5000
5195713, 41473295, 5000
4322029, 40156608, 5000
8173942, 44622037, 5000
6801967, 41935607, 5000
9503268, 46172500, 5000
8094896, 43505908, 5000
4791276, 42699769, 5000
10302153, 47030459, 5000
1946962, 50104050, 5000
2252408, 48709689, 5000
3021087, 50344845, 5000
1609936, 51307204, 5000
4032694, 50146751, 5000
5944490, 53954610, 5000
5897057, 53900398, 5000
9602093, 55587730, 5000
7710927, 57584935, 5000
8264960, 55921092, 5000
8392279, 58198885, 5000
7281701, 56527672, 5000
815898, 60050184, 5000
2663422, 63885798, 5000
5834807, 65031123, 5000
1834219, 60689997, 5000
3720175, 62576329, 5000
5044024, 64402795, 5000
6549664, 66031502, 5000
7220174, 67343350, 5000
5470440, 65270023, 5000
8529195, 69623781, 5000
7496082, 69566150, 5000
10831123, 71477451, 5000
3699615, 76053500, 5000
1785816, 73289361, 5000
1056139, 72369974, 5000
3408848, 73953313, 5000
5141577, 77716474, 5000
8541014, 80708140, 5000
5305010, 78376812, 5000
4809388, 74793801, 5000
8119477, 79992360, 5000
10571939, 83180004, 5000
9031148, 81763096, 5000
4549134, 77453544, 5000
1797027, 84937010, 5000
3137841, 86811279, 5000
6343395, 90388320, 5000
805081, 84177657, 5000
4165040, 86901104, 5000
3688160, 88079319, 5000
4702307, 89448186, 5000
7061090, 90227419, 5000
8722367, 93173137, 5000
9976192, 94553491, 5000
7429521, 92127195, 5000
8159899, 92512895, 5000
2638381, 98410708, 5000
3717255, 99312949, 5000
2515302, 97514782, 5000
1159942, 96482660, 5000
2750194, 97624761, 5000
5863957, 102224496, 5000
5127218, 101845211, 5000
8119080, 103753259, 5000
7091685, 102626260, 5000
8588190, 106535834, 5000
9567281, 104834646, 5000
8874616, 105588838, 5000
854140, 108058575, 5000
2857634, 110045060, 5000
1780950, 109192729, 5000
4689112, 113288746, 5000
4929613, 113836033, 5000
5098216, 111948424, 5000
4272525, 111782488, 5000
8242130, 115616222, 5000
8184431, 116247353, 5000
6954049, 114705400, 5000
8640241, 116771908, 5000
9493960, 117755446, 5000
3460802, 122566610, 5000
2549497, 122125555, 5000
1874357, 120339941, 5000
5596349, 124358273, 5000
5643631, 125446285, 5000
4624420, 124758459, 5000
1040318, 120231940, 5000
4724191, 123723232, 5000
2346910, 2975889, 5000
-218690, 11381, 5000
1944232, 2263777, 5000
6132155, 5862376, 5000
5950116, 6999657, 5000
3976286, 4570644, 5000
3664077, 6030634, 5000
10489558, 11478522, 5000
9260977, 8980570, 5000
8826029, 10175993, 5000
6478642, 6000078, 5000
5802477, 6362735, 5000
1194599, 12787749, 5000
1696181, 13311789, 5000
1885973, 13511556, 5000
6311680, 18763295, 5000
4577093, 16905061, 5000
3364303, 14773189, 5000
4900582, 16997880, 5000
7349878, 19769503, 5000
9641615, 22339867, 5000
8168526, 20760440, 5000
8075407, 20654413, 5000
8716643, 21434358, 5000
53144, 23592949, 5000
2717341, 26415003, 5000
2303226, 25709304, 5000
5680234, 29646614, 5000
5637558, 29591164, 5000
4429351, 27946826, 5000
4410619, 29323943, 5000
9959833, 34600379, 5000
7209831, 32229398, 5000
8673067, 33382733, 5000
7632810, 32085253, 5000
7240274, 30525291, 5000
3427534, 38792564, 5000
1430196, 37261512, 5000
3094320, 37278956, 5000
887414, 37542294, 5000
5195440, 41475041, 5000
4322780, 40157427, 5000
8173326, 44618011, 5000
6799002, 41936750, 5000
9503745, 46173909, 5000
8093104, 43509831, 5000
4794159, 42695230, 5000
10297547, 47026751, 5000
1953650, 50106205, 5000
2254294, 48715133, 5000
3020374, 50342583, 5000
1614598, 51302022, 5000
4025261, 50147928, 5000
5712647, 53689911, 5000
6130104, 54166925, 5000
9595962, 55589683, 5000
7714468, 57582668, 5000
8262192, 55924676, 5000
8385512, 58191342, 5000
7287376, 56529434, 5000
820978, 60052860, 5000
2667403, 63884275, 5000
5810804, 65045197, 5000
1832797, 60689087, 5000
3720156, 62579001, 5000
5050457, 64411594, 5000
6544384, 66027825, 5000
7205083, 67231397, 5000
5491608, 65252265, 5000
8523600, 69621734, 5000
7512858, 69676312, 5000
10829013, 71476766, 5000
3703400, 76053534, 5000
1826693, 73338158, 5000
1020724, 72323344, 5000
3409729, 73955243, 5000
5131805, 77721531, 5000
8537564, 80704853, 5000
5300077, 78361336, 5000
4806065, 74794745, 5000
8122783, 80000271, 5000
10569248, 83178442, 5000
9028429, 81758506, 5000
4562789, 77459688, 5000
1818588, 84953205, 5000
3144815, 86814081, 5000
6352731, 90386826, 5000
787536, 84163486, 5000
4158645, 86904673, 5000
3690455, 88074909, 5000
4703542, 89446658, 5000
7049748, 90228861, 5000
8727053, 93180122, 5000
9973039, 94551133, 5000
7436310, 92131901, 5000
8145352, 92500173, 5000
2641849, 98396645, 5000
3714556, 99309335, 5000
2568942, 97544751, 5000
1164738, 96485651, 5000
2696447, 97610437, 5000
5860360, 102221841, 5000
5135840, 101848700, 5000
8117751, 103753622, 5000
7088805, 102627096, 5000
8589379, 106527697, 5000
9559726, 104838275, 5000
8874756, 105588366, 5000
857711, 108061185, 5000
2857031, 110044223, 5000
1783276, 109192951, 5000
4696335, 113297805, 5000
4925139, 113819807, 5000
5089424, 111950584, 5000
4281100, 111786400, 5000
8239751, 115631072, 5000
8182171, 116232114, 5000
6954847, 114706763, 5000
8640379, 116770068, 5000
9489799, 117751037, 5000
3457994, 122565197, 5000
2555362, 122126051, 5000
1868532, 120340671, 5000
5586645, 124360312, 5000
5638957, 125436303, 5000
4632092, 124750868, 5000
1050435, 120233591, 5000
4726068, 123729587, 5000
2344406, 2970877, 5000
-217658, 12858, 5000
1949390, 2272855, 5000
6151692, 5856829, 5000
5941287, 7005254, 5000
3977010, 4574771, 5000
3668418, 6028768, 5000
10487005, 11477414, 5000
9258229, 8984421, 5000
8826882, 10173295, 5000
6434499, 6003533, 5000
5829416, 6360985, 5000
1207149, 12800036, 5000
1715384, 13331243, 5000
1860208, 13483584, 5000
6313523, 18765415, 5000
4615088, 16915811, 5000
3363429, 14772912, 5000
4863764, 16988071, 5000
7353154, 19774929, 5000
9636060, 22335500, 5000
8075016, 20655920, 5000
8171031, 20763829, 5000
8708521, 21425081, 5000
55063, 23593823, 5000
2715110, 26409141, 5000
2308793, 25717282, 5000
5397056, 29276518, 5000
5916270, 29961246, 5000
4430452, 27951508, 5000
4418597, 29322575, 5000
9956571, 34598394, 5000
7233407, 32219474, 5000
8670343, 33380627, 5000
7608874, 32092099, 5000
7236679, 30527935, 5000
3428016, 38791947, 5000
1421516, 37269153, 5000
3092739, 37282187, 5000
903429, 37536083, 5000
5195166, 41476824, 5000
4323467, 40158155, 5000
8172689, 44613915, 5000
6796018, 41937889, 5000
9504261, 46175361, 5000
8091328, 43513821, 5000
4797058, 42690650, 5000
10292905, 47023001, 5000
1960410, 50108353, 5000
2256141, 48720840, 5000
3019656, 50340313, 5000
1619343, 51296596, 5000
4017722, 50149108, 5000
5473799, 53417144, 5000
6370173, 54441542, 5000
9589798, 55591657, 5000
7718101, 57580469, 5000
8259302, 55928357, 5000
8378631, 58183636, 5000
7293203, 56531149, 5000
826101, 60055565, 5000
2671397, 63882743, 5000
5781532, 65062414, 5000
1831334, 60688148, 5000
3720135, 62581686, 5000
5057244, 64420775, 5000
6539272, 66024417, 5000
7196182, 67174110, 5000
5517929, 65231161, 5000
8517373, 69620404, 5000
7523666, 69730634, 5000
10826888, 71476087, 5000
3707153, 76053529, 5000
1847815, 73361841, 5000
1005224, 72301865, 5000
3410501, 73957174, 5000
5121590, 77726709, 5000
8533994, 80701352, 5000
5294693, 78345107, 5000
4802667, 74796112, 5000
8126235, 80008421, 5000
10566559, 83176881, 5000
9025689, 81753890, 5000
4577400, 77466041, 5000
1829112, 84961008, 5000
3151925, 86816915, 5000
6362611, 90385092, 5000
781058, 84157761, 5000
4152099, 86908271, 5000
3692741, 88070394, 5000
4704778, 89445119, 5000
7038061, 90231843, 5000
8725925, 93180239, 5000
9969854, 94548745, 5000
7443727, 92135617, 5000
8135815, 92494042, 5000
2645017, 98381617, 5000
3711850, 99305690, 5000
2695734, 97614228, 5000
1169520, 96488638, 5000
2569869, 97557600, 5000
5856515, 102219068, 5000
5144716, 101852330, 5000
8116426, 103754000, 5000
7085925, 102627918, 5000
8590608, 106519448, 5000
9552111, 104841989, 5000
8874910, 105587904, 5000
861291, 108063805, 5000
2856426, 110043382, 5000
1785605, 109193177, 5000
4704184, 113307910, 5000
4920082, 113802281, 5000
5080270, 111952929, 5000
4289979, 111790381, 5000
8237018, 115647536, 5000
8185071, 116220676, 5000
6955662, 114708161, 5000
8636149, 116763285, 5000
9485189, 117746111, 5000
3455092, 122563720, 5000
2561303, 122126609, 5000
1862423, 120341344, 5000
5576712, 124362437, 5000
5634187, 125426139, 5000
4639980, 124743121, 5000
1060847, 120235297, 5000
4728062, 123736197, 5000
2341726, 2965560, 5000
-216540, 14425, 5000
1954636, 2282143, 5000
6179669, 5875206, 5000
5936449, 6997051, 5000
3977756, 4578911, 5000
3672730, 6026875, 5000
10484449, 11476302, 5000
9255471, 8988318, 5000
8827744, 10170560, 5000
6381560, 5998920, 5000
5852731, 6357199, 5000
1220300, 12812951, 5000
1762264, 13379801, 5000
1806163, 13425877, 5000
6315357, 18767541, 5000
4671317, 16931997, 5000
3362559, 14772627, 5000
4808707, 16972819, 5000
7356425, 19780333, 5000
9630503, 22331123, 5000
8059140, 20638477, 5000
8189170, 20786329, 5000
8700271, 21415685, 5000
56981, 23594695, 5000
2712708, 26403001, 5000
