16,1024
1385527.21, 9306975.74, 5000.00
1247767.51, 9648879.49, 5000.00
1956049.60, 8515449.38, 5000.00
2790197.03, 11390205.55, 5000.00
545436.60, 12160781.89, 5000.00
822276.85, 5616261.07, 5000.00
2309296.75, 3791216.95, 5000.00
846364.27, 5534536.57, 5000.00
1682354.09, 5866145.86, 5000.00
1202762.14, 11570090.90, 5000.00
1553626.46, 8633636.59, 5000.00
2400062.90, 3448926.80, 5000.00
1530633.79, 5869107.73, 5000.00
2332317.82, 11267348.83, 5000.00
166087.25, 1557248.05, 5000.00
1346003.26, 5685012.05, 5000.00
1381778.78, 9324980.29, 5000.00
1265845.39, 9607665.32, 5000.00
2078182.10, 8443128.28, 5000.00
2764931.14, 11381546.18, 5000.00
317477.01, 12403148.54, 5000.00
954632.33, 5311716.32, 5000.00
2249210.42, 4010932.90, 5000.00
777341.38, 5859733.10, 5000.00
1792445.12, 5957846.24, 5000.00
1319265.38, 11447865.78, 5000.00
1504129.88, 8680092.79, 5000.00
2454172.82, 3239811.20, 5000.00
1505912.55, 5766564.19, 5000.00
2350056.19, 11270210.03, 5000.00
167554.18, 1560352.41, 5000.00
1203256.93, 5678975.30, 5000.00
1372542.61, 9353686.25, 5000.00
1288046.79, 9557700.25, 5000.00
2116826.65, 8413140.95, 5000.00
2736181.15, 11371953.19, 5000.00
208425.61, 12519419.10, 5000.00
1075233.54, 5046974.71, 5000.00
2220031.52, 4113530.07, 5000.00
727076.84, 6147075.75, 5000.00
1774595.07, 5988382.25, 5000.00
1380451.83, 11384502.22, 5000.00
1484403.84, 8709064.91, 5000.00
2477134.06, 3148096.56, 5000.00
1511708.72, 5704803.90, 5000.00
2371946.03, 11274303.19, 5000.00
169027.49, 1563454.60, 5000.00
1151195.88, 5691099.36, 5000.00
1351317.71, 9408438.60, 5000.00
1321218.29, 9481561.73, 5000.00
2126276.57, 8402942.84, 5000.00
2702200.53, 11360945.51, 5000.00
156182.09, 12574823.79, 5000.00
1143722.65, 4933042.96, 5000.00
2203897.42, 4165336.46, 5000.00
718666.01, 6280084.64, 5000.00
1739658.08, 5985386.47, 5000.00
1414847.55, 11350300.09, 5000.00
1478145.15, 8730533.70, 5000.00
2486486.01, 3107674.69, 5000.00
1499022.19, 5682628.48, 5000.00
2401244.73, 11280370.53, 5000.00
170515.03, 1566556.41, 5000.00
1145597.99, 5700259.59, 5000.00
1214447.48, 9742502.03, 5000.00
1469419.90, 9125288.29, 5000.00
2122657.38, 8402223.98, 5000.00
2659703.13, 11347658.79, 5000.00
131969.31, 12600152.88, 5000.00
1182650.02, 4888532.12, 5000.00
2193602.06, 4192966.18, 5000.00
725221.87, 6338497.06, 5000.00
1699904.74, 5965036.88, 5000.00
1436224.48, 11330574.39, 5000.00
1478846.01, 8756075.32, 5000.00
2489254.94, 3091997.69, 5000.00
1477739.20, 5685260.95, 5000.00
2446820.54, 11290614.57, 5000.00
172020.11, 1569661.78, 5000.00
1168869.40, 5706703.12, 5000.00
1089531.74, 10049061.89, 5000.00
1605180.89, 8788026.21, 5000.00
2112495.63, 8406539.08, 5000.00
2599994.32, 11329887.75, 5000.00
121644.05, 12610565.00, 5000.00
1206137.76, 4877158.96, 5000.00
2185828.46, 4209022.64, 5000.00
737838.30, 6360429.24, 5000.00
1655761.32, 5933455.10, 5000.00
1451099.75, 11317839.81, 5000.00
1597373.30, 8802615.96, 5000.00
2488796.70, 3088406.54, 5000.00
1449015.54, 5703880.57, 5000.00
2555923.20, 11317037.80, 5000.00
173540.82, 1572772.43, 5000.00
1214218.36, 5711438.95, 5000.00
1030747.66, 10198456.93, 5000.00
1562950.36, 8583289.63, 5000.00
2096582.45, 8414901.39, 5000.00
2475966.22, 11295753.99, 5000.00
118219.81, 12613540.06, 5000.00
1221752.05, 4881980.86, 5000.00
2179090.45, 4219566.22, 5000.00
753264.54, 6364326.66, 5000.00
1601851.23, 5890703.76, 5000.00
1462614.31, 11308326.76, 5000.00
1712390.86, 8797203.78, 5000.00
2486746.33, 3090751.41, 5000.00
1404159.65, 5734958.91, 5000.00
2363800.50, 11263327.63, 5000.00
175073.24, 1575888.57, 5000.00
1291259.82, 5716571.42, 5000.00
1004517.40, 10272403.13, 5000.00
1498820.16, 8503444.25, 5000.00
2073949.20, 8426079.07, 5000.00
2652473.76, 11341684.61, 5000.00
118236.48, 12612782.97, 5000.00
1233454.05, 4894992.83, 5000.00
2172747.37, 4227525.45, 5000.00
770352.99, 6359110.87, 5000.00
1522653.17, 5832123.44, 5000.00
1472605.12, 11300186.24, 5000.00
1764472.78, 8756134.83, 5000.00
2483905.26, 3096026.00, 5000.00
1242360.78, 5752506.32, 5000.00
2143819.11, 11202922.34, 5000.00
176613.43, 1579009.76, 5000.00
1513311.09, 5751893.34, 5000.00
994724.09, 10309464.09, 5000.00
1487360.37, 8493790.21, 5000.00
2045612.29, 8439844.12, 5000.00
2856034.23, 11394328.03, 5000.00
119973.86, 12610142.15, 5000.00
1243240.59, 4912181.81, 5000.00
2166550.13, 4234323.20, 5000.00
788698.40, 6348758.55, 5000.00
1402709.58, 5478936.07, 5000.00
1483316.74, 11292122.78, 5000.00
1785492.59, 8709607.39, 5000.00
2480669.17, 3102756.42, 5000.00
1145923.10, 5764882.41, 5000.00
2040883.24, 11174919.61, 5000.00
178158.04, 1582135.03, 5000.00
1711735.62, 6087841.09, 5000.00
993358.58, 10328564.78, 5000.00
1504981.20, 8503158.87, 5000.00
2011286.34, 8458290.60, 5000.00
2940422.77, 11414988.33, 5000.00
122573.91, 12606533.06, 5000.00
1252376.40, 4933831.94, 5000.00
2160331.52, 4240626.76, 5000.00
807463.81, 6335274.83, 5000.00
1303711.18, 5156742.46, 5000.00
1496640.33, 11283155.44, 5000.00
1792525.02, 8655090.32, 5000.00
2477223.09, 3110217.77, 5000.00
1133539.74, 5767783.46, 5000.00
1983388.89, 11160982.71, 5000.00
179704.84, 1585267.23, 5000.00
1805636.73, 6400870.30, 5000.00
996404.02, 10339009.26, 5000.00
1542559.18, 8520963.09, 5000.00
1967028.14, 8485229.83, 5000.00
2975859.06, 11422539.66, 5000.00
125608.05, 12602414.93, 5000.00
1268031.95, 4990183.80, 5000.00
2153756.72, 4246748.94, 5000.00
825727.94, 6320649.98, 5000.00
1240861.79, 4969594.75, 5000.00
1513643.06, 11272705.35, 5000.00
1796888.71, 8581443.75, 5000.00
2473624.29, 3118063.25, 5000.00
1134924.92, 5764290.99, 5000.00
1944939.44, 11154621.32, 5000.00
181255.30, 1588416.97, 5000.00
1844040.06, 6551810.06, 5000.00
1001815.92, 10345333.16, 5000.00
1604291.55, 8544821.35, 5000.00
1899366.81, 8529438.31, 5000.00
2987968.69, 11423852.54, 5000.00
128862.84, 12598025.48, 5000.00
1281439.27, 5042829.00, 5000.00
2146653.42, 4252789.95, 5000.00
843197.65, 6305825.25, 5000.00
1205961.04, 4864598.09, 5000.00
1535183.26, 11260440.03, 5000.00
1883193.26, 8448936.08, 5000.00
2469895.52, 3126122.05, 5000.00
1136815.71, 5761298.27, 5000.00
1912810.65, 11152862.34, 5000.00
182810.76, 1591590.81, 5000.00
1857571.22, 6624317.30, 5000.00
1008547.36, 10349739.59, 5000.00
1724939.44, 8570273.44, 5000.00
1689959.25, 8632734.63, 5000.00
2988790.48, 11422153.06, 5000.00
132231.70, 12593490.11, 5000.00
1268241.67, 5026841.83, 5000.00
2139087.07, 4258752.85, 5000.00
860082.09, 6290754.55, 5000.00
1211116.61, 4866204.13, 5000.00
1562739.21, 11245977.14, 5000.00
1907425.19, 8392922.91, 5000.00
2466061.49, 3134303.39, 5000.00
1137996.87, 5759518.00, 5000.00
1879826.39, 11154505.15, 5000.00
184370.85, 1594788.23, 5000.00
1859409.18, 6658273.49, 5000.00
1016065.41, 10353285.02, 5000.00
1671507.52, 8895577.45, 5000.00
1716297.53, 8360425.64, 5000.00
2984111.96, 11418994.84, 5000.00
135660.95, 12588875.38, 5000.00
1229139.44, 4936601.64, 5000.00
2131176.53, 4264694.31, 5000.00
876706.86, 6275168.75, 5000.00
1249124.93, 4960793.66, 5000.00
1599837.61, 11228400.54, 5000.00
1833788.66, 8385911.90, 5000.00
2462148.31, 3142561.91, 5000.00
1138430.20, 5758877.45, 5000.00
1839692.78, 11159664.40, 5000.00
185934.33, 1598004.76, 5000.00
1855677.77, 6673254.40, 5000.00
1024141.77, 10356429.16, 5000.00
1572529.80, 9200232.24, 5000.00
1885814.78, 8060059.70, 5000.00
2976731.63, 11415129.91, 5000.00
139124.61, 12584215.27, 5000.00
1199563.91, 4865155.87, 5000.00
2123026.24, 4270717.40, 5000.00
893388.07, 6258795.76, 5000.00
1281310.11, 5045824.35, 5000.00
1657445.02, 11204690.23, 5000.00
1770859.15, 8364454.59, 5000.00
2458179.17, 3150878.26, 5000.00
1138156.62, 5759474.24, 5000.00
1780046.59, 11170844.76, 5000.00
187500.22, 1601235.49, 5000.00
1849310.02, 6679081.44, 5000.00
1032807.97, 10359149.07, 5000.00
1525353.18, 9343880.21, 5000.00
1992448.14, 7935373.44, 5000.00
2967992.24, 11410924.16, 5000.00
142613.36, 12579520.75, 5000.00
1207733.76, 4880652.71, 5000.00
2114733.91, 4276847.40, 5000.00
910397.16, 6241314.04, 5000.00
1277503.65, 5048843.56, 5000.00
1819838.76, 11152065.41, 5000.00
1743305.98, 8339263.21, 5000.00
2454167.54, 3159239.96, 5000.00
1137461.52, 5761196.58, 5000.00
1615899.62, 11210548.20, 5000.00
189067.97, 1604477.70, 5000.00
1841752.94, 6680567.52, 5000.00
1042127.46, 10361335.79, 5000.00
1502462.51, 9413642.39, 5000.00
2038877.50, 7888648.54, 5000.00
2958547.16, 11406560.45, 5000.00
146122.54, 12574796.52, 5000.00
1247494.26, 4971893.29, 5000.00
2106352.37, 4283111.82, 5000.00
927908.98, 6222364.69, 5000.00
1242888.62, 4978932.22, 5000.00
1917516.12, 11118297.59, 5000.00
1734160.93, 8318567.60, 5000.00
2450122.54, 3167639.17, 5000.00
1136427.03, 5764133.91, 5000.00
1516540.08, 11230982.27, 5000.00
190636.73, 1607728.81, 5000.00
1833680.30, 6679926.29, 5000.00
1051999.97, 10363036.53, 5000.00
1491251.68, 9448135.16, 5000.00
2054697.59, 7873125.60, 5000.00
2948671.98, 11402084.49, 5000.00
149650.83, 12570040.56, 5000.00
1280657.99, 5050934.93, 5000.00
2097901.74, 4289570.68, 5000.00
946044.74, 6201534.62, 5000.00
1215352.51, 4922736.55, 5000.00
1933979.35, 11107758.34, 5000.00
1734375.10, 8301043.05, 5000.00
2446052.22, 3176071.92, 5000.00
1134854.58, 5768751.65, 5000.00
1498621.24, 11227939.89, 5000.00
192205.48, 1610986.05, 5000.00
1825366.43, 6678143.93, 5000.00
1062162.60, 10364399.09, 5000.00
1485700.36, 9465766.45, 5000.00
2055121.16, 7871698.19, 5000.00
2938403.14, 11397425.42, 5000.00
153201.38, 12565239.23, 5000.00
1254604.22, 5011502.58, 5000.00
2089412.25, 4296222.38, 5000.00
964990.62, 6178234.51, 5000.00
1247148.54, 4986097.34, 5000.00
1927358.66, 11103936.32, 5000.00
1739658.17, 8284877.19, 5000.00
2441959.74, 3184533.02, 5000.00
1132707.41, 5775515.35, 5000.00
1504039.19, 11218003.11, 5000.00
193773.57, 1614248.51, 5000.00
1816903.56, 6675632.72, 5000.00
1072479.14, 10365579.45, 5000.00
1482905.18, 9475385.73, 5000.00
2047496.15, 7877266.41, 5000.00
2927791.07, 11392571.76, 5000.00
156772.53, 12560393.63, 5000.00
1220887.20, 4955716.01, 5000.00
2080894.11, 4303081.05, 5000.00
984994.97, 6151571.95, 5000.00
1286608.25, 5066629.09, 5000.00
1909427.39, 11103292.97, 5000.00
1748085.28, 8268602.74, 5000.00
2437847.63, 3193019.63, 5000.00
1129737.10, 5785301.67, 5000.00
1520892.83, 11204669.85, 5000.00
195340.54, 1617515.38, 5000.00
1808317.68, 6672561.60, 5000.00
1082947.73, 10366706.23, 5000.00
1481460.87, 9481266.18, 5000.00
2035273.03, 7886973.47, 5000.00
2916926.31, 11387575.70, 5000.00
160359.07, 12555516.47, 5000.00
1266862.52, 5037055.53, 5000.00
2072363.68, 4310141.90, 5000.00
1006495.86, 6120026.02, 5000.00
1246220.94, 5010768.54, 5000.00
1883544.96, 11104609.84, 5000.00
1758957.45, 8250988.08, 5000.00
2433717.35, 3201528.52, 5000.00
1125583.13, 5799610.93, 5000.00
1545689.29, 11189095.89, 5000.00
196906.05, 1620786.42, 5000.00
1799614.90, 6668979.64, 5000.00
1093601.32, 10367875.59, 5000.00
1480687.14, 9485474.30, 5000.00
2019915.46, 7899948.08, 5000.00
2905883.35, 11382491.11, 5000.00
163956.58, 12550619.62, 5000.00
1321815.21, 5135823.75, 5000.00
2063824.81, 4317416.43, 5000.00
1030327.22, 6080611.29, 5000.00
1196702.25, 4938104.93, 5000.00
1848648.21, 11107831.02, 5000.00
1772326.29, 8230755.00, 5000.00
2429570.61, 3210057.96, 5000.00
1119364.10, 5821485.19, 5000.00
1579382.76, 11171280.20, 5000.00
198469.85, 1624061.21, 5000.00
1790800.94, 6664888.26, 5000.00
1104479.59, 10369155.50, 5000.00
1480254.86, 9489012.75, 5000.00
2001757.02, 7916446.60, 5000.00
2894714.14, 11377358.40, 5000.00
167562.13, 12545711.50, 5000.00
1330096.65, 5162287.59, 5000.00
2055309.40, 4324861.95, 5000.00
1058672.65, 6025740.18, 5000.00
1193394.56, 4938456.23, 5000.00
1797736.78, 11114217.15, 5000.00
1788950.36, 8206117.21, 5000.00
2425407.50, 3218603.31, 5000.00
1109134.87, 5858493.71, 5000.00
1628885.93, 11149915.30, 5000.00
200031.74, 1627340.38, 5000.00
1781887.10, 6660244.00, 5000.00
1115623.13, 10370593.17, 5000.00
1480005.40, 9492371.47, 5000.00
1980235.81, 7937756.15, 5000.00
2883454.04, 11372204.71, 5000.00
171174.08, 12540797.49, 5000.00
1309044.88, 5143960.85, 5000.00
2046830.47, 4332459.77, 5000.00
1100882.13, 5920523.92, 5000.00
1218857.88, 4984305.80, 5000.00
1693861.47, 11130755.52, 5000.00
1810839.16, 8173675.12, 5000.00
2421228.67, 3227161.87, 5000.00
1085595.26, 5945576.88, 5000.00
1731074.04, 11117977.24, 5000.00
201591.59, 1630624.11, 5000.00
1772895.23, 6655000.56, 5000.00
1127072.19, 10372221.56, 5000.00
1479862.95, 9495793.98, 5000.00
1953444.51, 7967035.32, 5000.00
2872127.83, 11367046.82, 5000.00
174791.75, 12535880.68, 5000.00
1261716.25, 5079337.64, 5000.00
2038361.74, 4340267.73, 5000.00
1136157.31, 5832370.08, 5000.00
1270398.39, 5077068.70, 5000.00
1608672.08, 11141957.64, 5000.00
1844071.75, 8123908.06, 5000.00
2417036.69, 3235735.85, 5000.00
1069169.17, 6015338.03, 5000.00
1814278.34, 11090946.98, 5000.00
203149.29, 1633911.28, 5000.00
1763852.71, 6649158.61, 5000.00
1138835.78, 10374065.72, 5000.00
1479792.09, 9499401.62, 5000.00
1915356.67, 8013693.00, 5000.00
2860736.06, 11361878.72, 5000.00
178415.69, 12530960.33, 5000.00
1224261.86, 5029323.66, 5000.00
2029877.41, 4348354.95, 5000.00
1140300.37, 5830987.29, 5000.00
1312137.66, 5156468.41, 5000.00
1608496.31, 11132343.74, 5000.00
1931409.84, 7988582.26, 5000.00
2412833.06, 3244328.90, 5000.00
1083832.63, 5997266.39, 5000.00
1812352.71, 11084368.66, 5000.00
204705.03, 1637201.23, 5000.00
1754738.96, 6642805.91, 5000.00
1150797.54, 10376162.86, 5000.00
1479776.30, 9503241.29, 5000.00
1823230.96, 8145907.92, 5000.00
2849200.82, 11356630.21, 5000.00
182048.54, 12526026.31, 5000.00
1254598.16, 5080423.99, 5000.00
2021395.93, 4356699.70, 5000.00
1117257.64, 5908411.54, 5000.00
1285881.80, 5136524.76, 5000.00
1673453.15, 11107001.67, 5000.00
1974276.29, 7916420.83, 5000.00
2408617.95, 3252938.82, 5000.00
1125916.74, 5898824.48, 5000.00
1745241.96, 11093152.88, 5000.00
206258.85, 1640494.51, 5000.00
1745569.44, 6635950.74, 5000.00
1162919.77, 10378547.07, 5000.00
1479805.20, 9507305.49, 5000.00
1775629.64, 8214958.22, 5000.00
2837486.30, 11351271.14, 5000.00
185691.19, 12521074.17, 5000.00
1530172.10, 5569829.06, 5000.00
2012928.13, 4365300.38, 5000.00
1100188.77, 5971193.79, 5000.00
1014199.46, 4679877.24, 5000.00
2093247.52, 11013833.24, 5000.00
1970226.39, 7914242.54, 5000.00
2404393.46, 3261563.61, 5000.00
1162210.89, 5813692.86, 5000.00
1323096.74, 11169305.67, 5000.00
207810.62, 1643790.94, 5000.00
1736431.94, 6628559.70, 5000.00
1175301.46, 10381240.39, 5000.00
1479871.31, 9511548.63, 5000.00
1774948.44, 8214077.66, 5000.00
2825630.26, 11345836.18, 5000.00
189342.51, 12516108.11, 5000.00
1773254.28, 6037271.52, 5000.00
2004771.72, 4373284.11, 5000.00
1125234.91, 5932990.09, 5000.00
764478.10, 4248063.59, 5000.00
2483549.81, 10930000.84, 5000.00
1953964.29, 7930950.86, 5000.00
2400126.70, 3270153.14, 5000.00
1166662.81, 5828484.71, 5000.00
932038.12, 11236630.56, 5000.00
209361.33, 1647107.94, 5000.00
1727306.90, 6620078.82, 5000.00
1186839.85, 10384189.17, 5000.00
1479974.60, 9515841.32, 5000.00
1786499.66, 8194272.64, 5000.00
2812924.28, 11339625.41, 5000.00
193012.62, 12511055.29, 5000.00
1878745.31, 6279148.14, 5000.00
1997715.50, 4379534.99, 5000.00
1218519.82, 5735784.32, 5000.00
643842.55, 4036457.25, 5000.00
2679570.02, 10891951.23, 5000.00
1929237.93, 7961264.01, 5000.00
2395758.09, 3278564.70, 5000.00
1109462.03, 6014931.99, 5000.00
740035.64, 11264863.21, 5000.00
210912.71, 1650503.83, 5000.00
1719017.13, 6606492.44, 5000.00
1195743.48, 10386105.47, 5000.00
1480107.68, 9519886.67, 5000.00
1806649.44, 8160474.00, 5000.00
2797985.50, 11328361.53, 5000.00
196697.18, 12505676.22, 5000.00
1914967.06, 6413399.28, 5000.00
1991936.21, 4384197.36, 5000.00
1293085.53, 5588619.37, 5000.00
586841.55, 3933456.51, 5000.00
2779061.03, 10882961.30, 5000.00
1891064.14, 8014152.22, 5000.00
2391286.71, 3286738.19, 5000.00
1068453.56, 6165101.84, 5000.00
646860.95, 11275271.59, 5000.00
212464.72, 1654020.25, 5000.00
1717533.99, 6580441.90, 5000.00
1202110.94, 10386154.39, 5000.00
1480255.77, 9523583.07, 5000.00
1840472.88, 8103441.13, 5000.00
2783257.69, 11308633.04, 5000.00
200347.27, 12499828.57, 5000.00
1900727.02, 6504433.58, 5000.00
1987036.60, 4387988.92, 5000.00
1328580.37, 5533931.52, 5000.00
561337.84, 3884373.30, 5000.00
2827213.52, 10892125.65, 5000.00
1768098.18, 8218876.53, 5000.00
2386739.45, 3294730.28, 5000.00
1062501.84, 6229331.14, 5000.00
603027.38, 11277675.86, 5000.00
214017.53, 1657656.70, 5000.00
1738040.86, 6538682.36, 5000.00
1206938.04, 10384554.14, 5000.00
1480400.56, 9527039.48, 5000.00
1959312.38, 7893877.75, 5000.00
2772107.38, 11281171.61, 5000.00
203921.07, 12493551.20, 5000.00
1806448.65, 6573160.82, 5000.00
1982637.68, 4391401.82, 5000.00
1347271.36, 5515482.70, 5000.00
551463.26, 3862087.06, 5000.00
2846700.98, 10913011.40, 5000.00
1666288.54, 8390594.66, 5000.00
2382135.65, 3302621.14, 5000.00
1071106.91, 6259844.90, 5000.00
583835.14, 11276486.48, 5000.00
215571.71, 1661390.02, 5000.00
1824710.13, 6490899.57, 5000.00
1210935.64, 10381786.06, 5000.00
1480521.79, 9530312.28, 5000.00
2057084.79, 7716729.02, 5000.00
2765873.01, 11247241.37, 5000.00
207414.75, 12486950.70, 5000.00
1779871.31, 6339914.03, 5000.00
1978517.02, 4394679.87, 5000.00
1357813.91, 5513803.10, 5000.00
549358.70, 3853125.18, 5000.00
2848810.83, 10944278.81, 5000.00
1620027.42, 8468003.19, 5000.00
2377487.77, 3310473.80, 5000.00
1087007.40, 6274491.87, 5000.00
576959.67, 11273674.37, 5000.00
217128.07, 1665192.85, 5000.00
1836890.79, 6731788.89, 5000.00
1214516.65, 10378214.15, 5000.00
1480588.40, 9533239.19, 5000.00
2099009.24, 7633433.32, 5000.00
2765165.30, 11205561.36, 5000.00
210847.52, 12480126.03, 5000.00
1792180.14, 6097167.76, 5000.00
1974551.48, 4397939.62, 5000.00
1364566.74, 5520428.78, 5000.00
551131.40, 3850797.23, 5000.00
2837081.48, 10991377.06, 5000.00
1598379.24, 8504675.84, 5000.00
2372801.12, 3318331.57, 5000.00
1106918.16, 6281029.88, 5000.00
576248.43, 11270120.14, 5000.00
218687.38, 1669042.92, 5000.00
1806705.13, 6976491.57, 5000.00
1217909.39, 10374083.68, 5000.00
1480574.04, 9535731.53, 5000.00
2115670.33, 7590278.84, 5000.00
2772352.28, 11149353.47, 5000.00
214243.27, 12473150.13, 5000.00
1790747.88, 5982341.84, 5000.00
1970665.19, 4401302.68, 5000.00
1370645.90, 5532122.01, 5000.00
554864.88, 3851788.39, 5000.00
2798560.84, 11088835.71, 5000.00
1588664.81, 8522057.31, 5000.00
2368073.44, 3326232.91, 5000.00
1127948.06, 6282006.18, 5000.00
578628.31, 11266216.71, 5000.00
220251.28, 1672925.84, 5000.00
1789543.94, 7092652.08, 5000.00
1221239.74, 10369558.17, 5000.00
1480475.29, 9537855.71, 5000.00
2118745.38, 7564623.75, 5000.00
2803322.77, 11043409.41, 5000.00
217622.29, 12466071.31, 5000.00
1780067.33, 5924870.65, 5000.00
1966817.64, 4404839.71, 5000.00
1378170.52, 5547561.45, 5000.00
559611.23, 3854452.00, 5000.00
2763682.73, 11167217.20, 5000.00
1584808.12, 8530108.26, 5000.00
2363302.72, 3334201.20, 5000.00
1148323.25, 6278859.77, 5000.00
582561.83, 11262140.33, 5000.00
221820.72, 1676832.02, 5000.00
1782797.53, 7153084.65, 5000.00
1224573.48, 10364742.52, 5000.00
1480304.41, 9539743.71, 5000.00
2113053.30, 7545602.04, 5000.00
2829105.90, 10956824.04, 5000.00
220999.27, 12458920.46, 5000.00
1763216.11, 5894558.65, 5000.00
1962992.47, 4408544.16, 5000.00
1388166.52, 5566094.93, 5000.00
564893.58, 3857964.94, 5000.00
2755815.16, 11165217.56, 5000.00
1583827.45, 8533586.94, 5000.00
2358490.00, 3342242.29, 5000.00
1167791.58, 6272813.47, 5000.00
587277.04, 11257974.87, 5000.00
223395.45, 1680754.55, 5000.00
1783803.05, 7188226.54, 5000.00
1227933.28, 10359698.04, 5000.00
1480079.05, 9541527.84, 5000.00
2100865.23, 7528340.16, 5000.00
2827068.72, 10950737.32, 5000.00
224385.31, 12451717.74, 5000.00
1741460.53, 5876720.80, 5000.00
1959184.87, 4412375.98, 5000.00
1401125.28, 5587642.67, 5000.00
570469.76, 3861914.46, 5000.00
2767657.83, 11105586.97, 5000.00
1584243.59, 8534791.96, 5000.00
2353637.46, 3350353.82, 5000.00
1186731.10, 6264528.57, 5000.00
592387.67, 11253758.69, 5000.00
224974.70, 1684688.64, 5000.00
1790951.65, 7212583.52, 5000.00
1231331.76, 10354464.50, 5000.00
1479811.23, 9543317.77, 5000.00
2083365.76, 7510479.23, 5000.00
2804879.75, 11002317.40, 5000.00
227787.03, 12444475.03, 5000.00
1714885.23, 5863801.73, 5000.00
1955395.12, 4416291.99, 5000.00
1417595.28, 5612753.87, 5000.00
576216.40, 3866093.10, 5000.00
2833123.60, 10899700.40, 5000.00
1585316.74, 8534838.38, 5000.00
2348747.21, 3358531.50, 5000.00
1205655.64, 6254200.97, 5000.00
597701.81, 11249506.51, 5000.00
226557.73, 1688631.13, 5000.00
1803664.09, 7233722.30, 5000.00
1234785.17, 10349069.97, 5000.00
1479505.52, 9545198.22, 5000.00
2060836.12, 7490317.85, 5000.00
2728807.32, 11200143.58, 5000.00
231207.01, 12437198.48, 5000.00
1682379.52, 5851206.33, 5000.00
1951625.65, 4420257.17, 5000.00
1438780.88, 5642871.94, 5000.00
582070.72, 3870396.42, 5000.00
2884626.20, 10735589.71, 5000.00
1586678.48, 8534267.53, 5000.00
2343820.81, 3366771.79, 5000.00
1225079.88, 6241674.57, 5000.00
603120.07, 11245230.42, 5000.00
228143.96, 1692580.06, 5000.00
1822720.06, 7256685.99, 5000.00
1238287.70, 10343515.81, 5000.00
1479169.33, 9547220.52, 5000.00
2032314.44, 7465668.17, 5000.00
2666533.15, 11356170.62, 5000.00
234649.14, 12429892.94, 5000.00
1640615.00, 5834384.12, 5000.00
1947880.02, 4424245.63, 5000.00
1467805.78, 5681417.22, 5000.00
588001.01, 3874771.74, 5000.00
2902677.90, 10665219.44, 5000.00
1588150.37, 8533341.87, 5000.00
2338859.38, 3375072.54, 5000.00
1245528.57, 6226464.33, 5000.00
608583.84, 11240951.88, 5000.00
229733.04, 1696534.24, 5000.00
1851702.91, 7287441.64, 5000.00
1241794.62, 10337768.88, 5000.00
1478818.37, 9549399.90, 5000.00
1994118.83, 7431967.65, 5000.00
2637608.02, 11418454.11, 5000.00
238122.36, 12422564.82, 5000.00
1578175.64, 5802329.26, 5000.00
1944162.03, 4428237.42, 5000.00
1515646.72, 5739511.87, 5000.00
593991.13, 3879192.45, 5000.00
2906875.28, 10633220.25, 5000.00
1589639.62, 8532188.81, 5000.00
2333863.50, 3383432.52, 5000.00
1267604.16, 6207657.84, 5000.00
614063.13, 11236681.68, 5000.00
231324.69, 1700492.92, 5000.00
1906192.73, 7343503.15, 5000.00
1245287.02, 10331807.67, 5000.00
1478457.73, 9551754.09, 5000.00
1930618.94, 7372399.27, 5000.00
2622466.36, 11442373.38, 5000.00
241631.33, 12415217.41, 5000.00
1347748.91, 5603421.30, 5000.00
1940474.57, 4432213.72, 5000.00
1728927.04, 5969961.95, 5000.00
600032.67, 3883645.74, 5000.00
2904481.38, 10619324.29, 5000.00
1591095.50, 8530874.59, 5000.00
2328833.27, 3391850.85, 5000.00
1292071.15, 6183685.98, 5000.00
619546.83, 11232417.27, 5000.00
232918.68, 1704455.66, 5000.00
1948327.22, 7387452.29, 5000.00
1248782.10, 10325630.41, 5000.00
1478080.96, 9554314.22, 5000.00
1879653.21, 7324714.36, 5000.00
2613851.69, 11448187.07, 5000.00
245174.81, 12407850.31, 5000.00
1146364.99, 5427999.71, 5000.00
1936743.88, 4436084.61, 5000.00
1911143.63, 6178441.63, 5000.00
606124.21, 3888168.10, 5000.00
2898871.90, 10614161.37, 5000.00
1592521.97, 8529446.00, 5000.00
2323761.42, 3400319.10, 5000.00
1318399.49, 6158640.88, 5000.00
625032.76, 11228152.57, 5000.00
234514.14, 1708424.37, 5000.00
1797257.09, 7253193.37, 5000.00
1252308.87, 10319238.67, 5000.00
1477683.06, 9557114.75, 5000.00
2022136.07, 7454904.61, 5000.00
2608386.53, 11445248.43, 5000.00
248749.99, 12400461.84, 5000.00
1051487.39, 5349606.32, 5000.00
1932803.37, 4439638.88, 5000.00
1988820.07, 6283912.80, 5000.00
612268.02, 3892887.64, 5000.00
2891657.24, 10613281.14, 5000.00
1593985.64, 8527953.47, 5000.00
2318628.07, 3408815.97, 5000.00
1342348.20, 6140761.79, 5000.00
630522.68, 11223882.50, 5000.00
236109.19, 1712405.25, 5000.00
1651404.23, 7120830.67, 5000.00
1255897.60, 10312629.91, 5000.00
1477267.18, 9560188.60, 5000.00
2159988.02, 7582166.85, 5000.00
2604458.36, 11437987.70, 5000.00
252354.73, 12393050.51, 5000.00
1008568.43, 5315103.05, 5000.00
1928601.83, 4442782.63, 5000.00
2017788.81, 6338715.10, 5000.00
